onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
105.2000	500	exp	images_meg/trigger/trigger_01s.jpg	20557	1714	1	n/a	1714.0000	24164.0000	1.0000	n/a
106.7500	500	test	images_test_meg/urinal_13s.jpg	22543	1749	13	95.0000	1749.0000	24657.0000	13.0000	n/a
108.4000	500	exp	images_meg/airboat/airboat_01s.jpg	97	9	1	n/a	9.0000	114.0000	1.0000	n/a
109.9000	500	exp	images_meg/mud/mud_01b.jpg	12397	1034	1	n/a	1034.0000	14735.0000	1.0000	n/a
111.2500	500	exp	images_meg/backdrop/backdrop_01b.jpg	565	48	1	n/a	48.0000	682.0000	1.0000	n/a
112.7500	500	catch	images_catch_meg/catch102.jpg	22350	1855	102	n/a	n/a	n/a	n/a	0.6366
114.1000	500	exp	images_meg/wall/wall_01b.jpg	21301	1776	1	n/a	1776.0000	25035.0000	1.0000	n/a
115.6500	500	exp	images_meg/chain/chain_01b.jpg	3577	299	1	n/a	299.0000	4351.0000	1.0000	n/a
117.1000	500	catch	images_catch_meg/catch056.jpg	22304	1855	56	n/a	n/a	n/a	n/a	0.6463
118.7500	500	exp	images_meg/pizza/pizza_01b.jpg	14305	1193	1	n/a	1193.0000	16960.0000	1.0000	n/a
120.3500	500	exp	images_meg/cockatoo/cockatoo_01b.jpg	4465	373	1	n/a	373.0000	5376.0000	1.0000	n/a
121.7500	500	exp	images_meg/spacesuit/spacesuit_01b.jpg	18025	1503	1	n/a	1503.0000	21259.0000	1.0000	n/a
123.4500	500	exp	images_meg/frame/frame_01b.jpg	7669	640	1	n/a	640.0000	9222.0000	1.0000	n/a
125.1500	500	exp	images_meg/emerald/emerald_01b.jpg	6661	556	1	n/a	556.0000	8055.0000	1.0000	n/a
126.5000	500	exp	images_meg/ladder/ladder_01b.jpg	10633	887	1	n/a	887.0000	12694.0000	1.0000	n/a
127.9500	500	exp	images_meg/pita/pita_01b.jpg	14269	1190	1	n/a	1190.0000	16917.0000	1.0000	n/a
129.2500	500	test	images_test_meg/turtle_16n.jpg	22644	1737	13	196.0000	1737.0000	24489.0000	16.0000	n/a
130.8000	500	exp	images_meg/board_game/board_game_01b.jpg	1837	154	1	n/a	154.0000	2343.0000	1.0000	n/a
132.3500	500	exp	images_meg/scalpel/scalpel_01b.jpg	16489	1375	1	n/a	1375.0000	19529.0000	1.0000	n/a
133.7500	500	exp	images_meg/pet_food/pet_food_01b.jpg	13885	1158	1	n/a	1158.0000	16473.0000	1.0000	n/a
135.2500	500	exp	images_meg/granite/granite_01b.jpg	8401	701	1	n/a	701.0000	10037.0000	1.0000	n/a
136.7000	500	exp	images_meg/tortilla/tortilla_01b.jpg	20245	1688	1	n/a	1688.0000	23814.0000	1.0000	n/a
138.0500	500	catch	images_catch_meg/catch032.jpg	22280	1855	32	n/a	n/a	n/a	n/a	n/a
139.7500	500	exp	images_meg/latte/latte_01b.jpg	10813	902	1	n/a	902.0000	12908.0000	1.0000	n/a
141.3000	500	exp	images_meg/shoulder/shoulder_01b.jpg	17173	1432	1	n/a	1432.0000	20303.0000	1.0000	n/a
142.7000	500	exp	images_meg/silicone/silicone_01b.jpg	17329	1445	1	n/a	1445.0000	20490.0000	1.0000	n/a
144.1000	500	exp	images_meg/yarn/yarn_01b.jpg	22153	1847	1	n/a	1847.0000	25991.0000	1.0000	n/a
145.7500	500	exp	images_meg/scrabble/scrabble_01b.jpg	16621	1386	1	n/a	1386.0000	19677.0000	1.0000	n/a
147.3500	500	test	images_test_meg/jar_14s.jpg	22505	841	13	57.0000	841.0000	12033.0000	14.0000	n/a
148.9500	500	exp	images_meg/pear/pear_01b.jpg	13597	1134	1	n/a	1134.0000	16141.0000	1.0000	n/a
150.2500	500	exp	images_meg/seaweed/seaweed_01b.jpg	16801	1401	1	n/a	1401.0000	19891.0000	1.0000	n/a
151.9000	500	exp	images_meg/berry/berry_01b.jpg	1453	122	1	n/a	122.0000	1859.0000	1.0000	n/a
153.4500	500	exp	images_meg/tarantula/tarantula_01b.jpg	19513	1627	1	n/a	1627.0000	22968.0000	1.0000	n/a
154.8000	500	exp	images_meg/springboard/springboard_01b.jpg	18265	1523	1	n/a	1523.0000	21528.0000	1.0000	n/a
156.2500	500	test	images_test_meg/starfish_15n.jpg	22534	1542	13	86.0000	1542.0000	21793.0000	15.0000	n/a
157.8500	500	exp	images_meg/rocking_chair/rocking_chair_01b.jpg	15853	1322	1	n/a	1322.0000	18808.0000	1.0000	n/a
159.4000	500	exp	images_meg/tiara/tiara_01b.jpg	19861	1656	1	n/a	1656.0000	23378.0000	1.0000	n/a
160.7500	500	exp	images_meg/duck/duck_01b.jpg	6301	526	1	n/a	526.0000	7627.0000	1.0000	n/a
162.3000	500	exp	images_meg/blackberry/blackberry_01b.jpg	1621	136	1	n/a	136.0000	2076.0000	1.0000	n/a
163.6000	500	exp	images_meg/piglet/piglet_01b.jpg	14077	1174	1	n/a	1174.0000	16702.0000	1.0000	n/a
165.0000	500	catch	images_catch_meg/catch019.jpg	22267	1855	19	n/a	n/a	n/a	n/a	n/a
166.4500	500	exp	images_meg/feather/feather_01b.jpg	6889	575	1	n/a	575.0000	8306.0000	1.0000	n/a
168.1000	500	exp	images_meg/hard_disk/hard_disk_01b.jpg	9025	753	1	n/a	753.0000	10772.0000	1.0000	n/a
169.7000	500	exp	images_meg/rickshaw/rickshaw_01b.jpg	15721	1311	1	n/a	1311.0000	18658.0000	1.0000	n/a
171.1000	500	exp	images_meg/banner/banner_01b.jpg	841	71	1	n/a	71.0000	1046.0000	1.0000	n/a
172.7000	500	exp	images_meg/tooth/tooth_01b.jpg	20137	1679	1	n/a	1679.0000	23691.0000	1.0000	n/a
174.3500	500	exp	images_meg/stem/stem_01b.jpg	18565	1548	1	n/a	1548.0000	21867.0000	1.0000	n/a
175.6500	500	test	images_test_meg/pear_13s.jpg	22522	1134	13	74.0000	1134.0000	16153.0000	13.0000	n/a
177.1000	500	test	images_test_meg/eggbeater_15s.jpg	22584	549	13	136.0000	549.0000	7976.0000	15.0000	n/a
178.6000	500	catch	images_catch_meg/catch067.jpg	22315	1855	67	n/a	n/a	n/a	n/a	n/a
180.1500	500	exp	images_meg/nail_clippers/nail_clippers_01b.jpg	12565	1048	1	n/a	1048.0000	14919.0000	1.0000	n/a
181.8000	500	exp	images_meg/sand/sand_01b.jpg	16213	1352	1	n/a	1352.0000	19221.0000	1.0000	n/a
183.1500	500	exp	images_meg/paper_towel/paper_towel_01b.jpg	13381	1116	1	n/a	1116.0000	15869.0000	1.0000	n/a
184.4500	500	exp	images_meg/cruise_ship/cruise_ship_01b.jpg	5401	451	1	n/a	451.0000	6519.0000	1.0000	n/a
185.8000	500	test	images_test_meg/mosquito_net_13s.jpg	22516	1022	13	68.0000	1022.0000	14572.0000	13.0000	n/a
187.1500	500	exp	images_meg/sandal/sandal_01b.jpg	16225	1353	1	n/a	1353.0000	19242.0000	1.0000	n/a
188.5000	500	test	images_test_meg/quill_15s.jpg	22525	1264	13	77.0000	1264.0000	18023.0000	15.0000	n/a
190.1500	500	exp	images_meg/headset/headset_01b.jpg	9229	770	1	n/a	770.0000	11018.0000	1.0000	n/a
191.6000	500	exp	images_meg/dandelion/dandelion_01s.jpg	5665	473	1	n/a	473.0000	6845.0000	1.0000	n/a
193.1500	500	exp	images_meg/wineglass/wineglass_01b.jpg	21913	1827	1	n/a	1827.0000	25728.0000	1.0000	n/a
194.8000	500	exp	images_meg/saw/saw_01s.jpg	16393	1367	1	n/a	1367.0000	19425.0000	1.0000	n/a
196.2500	500	catch	images_catch_meg/catch116.jpg	22364	1855	116	n/a	n/a	n/a	n/a	0.8324
197.9500	500	test	images_test_meg/seesaw_13s.jpg	22528	1403	13	80.0000	1403.0000	19929.0000	13.0000	n/a
199.4000	500	exp	images_meg/poster/poster_01s.jpg	14749	1230	1	n/a	1230.0000	17490.0000	1.0000	n/a
201.0500	500	exp	images_meg/road_sign/road_sign_01b.jpg	15781	1316	1	n/a	1316.0000	18723.0000	1.0000	n/a
202.6000	500	exp	images_meg/lava/lava_01b.jpg	10837	904	1	n/a	904.0000	12932.0000	1.0000	n/a
204.1000	500	exp	images_meg/ice-cream_cone/ice-cream_cone_01b.jpg	9841	821	1	n/a	821.0000	11736.0000	1.0000	n/a
205.4500	500	exp	images_meg/omelet/omelet_01b.jpg	12913	1077	1	n/a	1077.0000	15308.0000	1.0000	n/a
206.9500	500	test	images_test_meg/monkey_18n.jpg	22515	1018	13	67.0000	1018.0000	14514.0000	18.0000	n/a
208.4500	500	catch	images_catch_meg/catch040.jpg	22288	1855	40	n/a	n/a	n/a	n/a	n/a
210.0500	500	exp	images_meg/fingerprint/fingerprint_01b.jpg	7069	590	1	n/a	590.0000	8518.0000	1.0000	n/a
211.4000	500	exp	images_meg/rake/rake_01b.jpg	15373	1282	1	n/a	1282.0000	18249.0000	1.0000	n/a
212.7000	500	exp	images_meg/tambourine/tambourine_01b.jpg	19429	1620	1	n/a	1620.0000	22871.0000	1.0000	n/a
214.3500	500	test	images_test_meg/lemonade_14s.jpg	22511	916	13	63.0000	916.0000	13105.0000	14.0000	n/a
215.6500	500	exp	images_meg/stove2/stove2_01b.jpg	18769	1565	1	n/a	1565.0000	22096.0000	1.0000	n/a
217.0500	500	exp	images_meg/giraffe/giraffe_01b.jpg	8101	676	1	n/a	676.0000	9671.0000	1.0000	n/a
218.4500	500	exp	images_meg/screen2/screen2_01b.jpg	16669	1390	1	n/a	1390.0000	19727.0000	1.0000	n/a
219.9000	500	exp	images_meg/ladybug/ladybug_01b.jpg	10657	889	1	n/a	889.0000	12722.0000	1.0000	n/a
221.2500	500	exp	images_meg/inkwell/inkwell_01b.jpg	9961	831	1	n/a	831.0000	11877.0000	1.0000	n/a
222.7500	500	exp	images_meg/tuba/tuba_01b.jpg	20677	1724	1	n/a	1724.0000	24298.0000	1.0000	n/a
224.2000	500	exp	images_meg/grain/grain_01b.jpg	8377	699	1	n/a	699.0000	10008.0000	1.0000	n/a
225.7000	500	exp	images_meg/thumb/thumb_01b.jpg	19837	1654	1	n/a	1654.0000	23351.0000	1.0000	n/a
227.1500	500	test	images_test_meg/uniform_14s.jpg	22542	1748	13	94.0000	1748.0000	24642.0000	14.0000	n/a
228.5000	500	exp	images_meg/axe/axe_01b.jpg	541	46	1	n/a	46.0000	633.0000	1.0000	n/a
230.1500	500	exp	images_meg/arm/arm_01b.jpg	433	37	1	n/a	37.0000	511.0000	1.0000	n/a
231.8500	500	exp	images_meg/checkbook/checkbook_01b.jpg	3721	311	1	n/a	311.0000	4525.0000	1.0000	n/a
233.3000	500	exp	images_meg/oil/oil_01b.jpg	12865	1073	1	n/a	1073.0000	15252.0000	1.0000	n/a
234.7500	500	exp	images_meg/fire_alarm/fire_alarm_01b.jpg	7093	592	1	n/a	592.0000	8543.0000	1.0000	n/a
236.0500	500	exp	images_meg/sheep/sheep_01b.jpg	16969	1415	1	n/a	1415.0000	20076.0000	1.0000	n/a
237.7000	500	catch	images_catch_meg/catch139.jpg	22387	1855	139	n/a	n/a	n/a	n/a	n/a
239.2000	500	exp	images_meg/grass/grass_01b.jpg	8461	706	1	n/a	706.0000	10119.0000	1.0000	0.4448
240.6000	500	exp	images_meg/noisemaker/noisemaker_01b.jpg	12721	1061	1	n/a	1061.0000	15094.0000	1.0000	n/a
242.1000	500	exp	images_meg/tumbleweed/tumbleweed_01b.jpg	20725	1728	1	n/a	1728.0000	24353.0000	1.0000	n/a
243.6000	500	test	images_test_meg/tent_14n.jpg	22539	1644	13	91.0000	1644.0000	23220.0000	14.0000	n/a
245.3000	500	exp	images_meg/flypaper/flypaper_01b.jpg	7465	623	1	n/a	623.0000	8989.0000	1.0000	n/a
246.6000	500	exp	images_meg/odometer/odometer_01b.jpg	12853	1072	1	n/a	1072.0000	15236.0000	1.0000	n/a
247.9000	500	exp	images_meg/chalice/chalice_01s.jpg	3613	302	1	n/a	302.0000	4395.0000	1.0000	n/a
249.3500	500	exp	images_meg/blouse/blouse_01b.jpg	1729	145	1	n/a	145.0000	2213.0000	1.0000	n/a
250.7500	500	exp	images_meg/stool/stool_01b.jpg	18733	1562	1	n/a	1562.0000	22058.0000	1.0000	n/a
252.1500	500	exp	images_meg/chicken_wire/chicken_wire_01b.jpg	3865	323	1	n/a	323.0000	4679.0000	1.0000	n/a
253.5000	500	exp	images_meg/clipper2/clipper2_01b.jpg	4285	358	1	n/a	358.0000	5176.0000	1.0000	n/a
254.9000	500	catch	images_catch_meg/catch036.jpg	22284	1855	36	n/a	n/a	n/a	n/a	0.7897
256.6000	500	exp	images_meg/laundry_basket/laundry_basket_01b.jpg	10825	903	1	n/a	903.0000	12920.0000	1.0000	n/a
258.1500	500	exp	images_meg/french_fries/french_fries_01b.jpg	7693	642	1	n/a	642.0000	9246.0000	1.0000	n/a
259.8000	500	exp	images_meg/cheetah/cheetah_01b.jpg	3781	316	1	n/a	316.0000	4591.0000	1.0000	n/a
261.1000	500	exp	images_meg/tarp/tarp_01b.jpg	19537	1629	1	n/a	1629.0000	22998.0000	1.0000	n/a
262.6500	500	exp	images_meg/map/map_01s.jpg	11641	971	1	n/a	971.0000	13839.0000	1.0000	n/a
264.2000	500	exp	images_meg/orange/orange_01b.jpg	12937	1079	1	n/a	1079.0000	15341.0000	1.0000	n/a
265.6000	500	exp	images_meg/trombone/trombone_01s.jpg	20593	1717	1	n/a	1717.0000	24202.0000	1.0000	n/a
267.2500	500	exp	images_meg/slicer/slicer_01b.jpg	17557	1464	1	n/a	1464.0000	20745.0000	1.0000	n/a
268.8500	500	exp	images_meg/bouquet/bouquet_01b.jpg	2077	174	1	n/a	174.0000	2645.0000	1.0000	n/a
270.4000	500	exp	images_meg/photograph/photograph_01b.jpg	13969	1165	1	n/a	1165.0000	16574.0000	1.0000	n/a
272.0000	500	exp	images_meg/safety_pin/safety_pin_01b.jpg	16129	1345	1	n/a	1345.0000	19121.0000	1.0000	n/a
273.7000	500	test	images_test_meg/stalagmite_14s.jpg	22533	1535	13	85.0000	1535.0000	21703.0000	14.0000	n/a
275.2000	500	exp	images_meg/chest1/chest1_01b.jpg	3829	320	1	n/a	320.0000	4641.0000	1.0000	n/a
276.6500	500	exp	images_meg/saddle/saddle_01s.jpg	16117	1344	1	n/a	1344.0000	19108.0000	1.0000	n/a
278.2500	500	exp	images_meg/knot/knot_01b.jpg	10597	884	1	n/a	884.0000	12654.0000	1.0000	n/a
279.7000	500	catch	images_catch_meg/catch044.jpg	22292	1855	44	n/a	n/a	n/a	n/a	n/a
281.1000	500	exp	images_meg/cornbread/cornbread_01b.jpg	4957	414	1	n/a	414.0000	5944.0000	1.0000	n/a
282.5000	500	exp	images_meg/tent/tent_01b.jpg	19717	1644	1	n/a	1644.0000	23207.0000	1.0000	n/a
283.8000	500	exp	images_meg/ketchup/ketchup_01b.jpg	10405	868	1	n/a	868.0000	12410.0000	1.0000	n/a
285.3000	500	exp	images_meg/school_bus/school_bus_01b.jpg	16537	1379	1	n/a	1379.0000	19582.0000	1.0000	n/a
286.8000	500	exp	images_meg/jeep/jeep_01b.jpg	10117	844	1	n/a	844.0000	12063.0000	1.0000	n/a
288.4500	500	exp	images_meg/exerciser/exerciser_01b.jpg	6733	562	1	n/a	562.0000	8131.0000	1.0000	n/a
289.8500	500	test	images_test_meg/bear_20n.jpg	22559	106	13	111.0000	106.0000	1610.0000	20.0000	n/a
291.4500	500	exp	images_meg/charger/charger_01b.jpg	3697	309	1	n/a	309.0000	4497.0000	1.0000	n/a
293.0000	500	catch	images_catch_meg/catch094.jpg	22342	1855	94	n/a	n/a	n/a	n/a	0.8251
294.6000	500	exp	images_meg/crystal_ball/crystal_ball_01b.jpg	5437	454	1	n/a	454.0000	6557.0000	1.0000	n/a
296.0000	500	exp	images_meg/barrette/barrette_01b.jpg	925	78	1	n/a	78.0000	1155.0000	1.0000	n/a
297.5000	500	exp	images_meg/muffin/muffin_01b.jpg	12421	1036	1	n/a	1036.0000	14760.0000	1.0000	n/a
299.1000	500	exp	images_meg/syrup/syrup_01s.jpg	19261	1606	1	n/a	1606.0000	22684.0000	1.0000	n/a
300.8000	500	exp	images_meg/treadmill/treadmill_01b.jpg	20473	1707	1	n/a	1707.0000	24072.0000	1.0000	n/a
302.1000	500	exp	images_meg/magnifier/magnifier_01b.jpg	11485	958	1	n/a	958.0000	13650.0000	1.0000	n/a
303.5000	500	exp	images_meg/boot/boot_01b.jpg	2029	170	1	n/a	170.0000	2580.0000	1.0000	n/a
305.1500	500	exp	images_meg/breathalyzer/breathalyzer_01b.jpg	2377	199	1	n/a	199.0000	3009.0000	1.0000	n/a
306.5000	500	test	images_test_meg/aluminum_foil_15s.jpg	22550	18	13	102.0000	18.0000	264.0000	15.0000	n/a
307.8000	500	exp	images_meg/cornmeal/cornmeal_01b.jpg	4981	416	1	n/a	416.0000	5973.0000	1.0000	n/a
309.3500	500	exp	images_meg/spinach/spinach_01b.jpg	18181	1516	1	n/a	1516.0000	21432.0000	1.0000	n/a
310.9500	500	exp	images_meg/tree/tree_01b.jpg	20497	1709	1	n/a	1709.0000	24102.0000	1.0000	n/a
312.6500	500	exp	images_meg/home_plate/home_plate_01b.jpg	9445	788	1	n/a	788.0000	11267.0000	1.0000	n/a
314.3500	500	exp	images_meg/pillbox/pillbox_01b.jpg	14101	1176	1	n/a	1176.0000	16726.0000	1.0000	n/a
315.8000	500	catch	images_catch_meg/catch134.jpg	22382	1855	134	n/a	n/a	n/a	n/a	0.5926
317.1000	500	exp	images_meg/outlet/outlet_01b.jpg	13057	1089	1	n/a	1089.0000	15494.0000	1.0000	n/a
318.5000	500	exp	images_meg/braid/braid_01b.jpg	2281	191	1	n/a	191.0000	2892.0000	1.0000	n/a
320.1000	500	exp	images_meg/avocado/avocado_01b.jpg	517	44	1	n/a	44.0000	604.0000	1.0000	n/a
321.7000	500	catch	images_catch_meg/catch035.jpg	22283	1855	35	n/a	n/a	n/a	n/a	0.6412
323.1000	500	exp	images_meg/pillow/pillow_01b.jpg	14113	1177	1	n/a	1177.0000	16741.0000	1.0000	n/a
324.5500	500	exp	images_meg/green_beans/green_beans_01b.jpg	8545	713	1	n/a	713.0000	10226.0000	1.0000	n/a
325.8500	500	exp	images_meg/cereal/cereal_01b.jpg	3565	298	1	n/a	298.0000	4339.0000	1.0000	n/a
327.2500	500	exp	images_meg/juicer1/juicer1_01s.jpg	10261	856	1	n/a	856.0000	12241.0000	1.0000	n/a
328.5500	500	exp	images_meg/beaver/beaver_01b.jpg	1285	108	1	n/a	108.0000	1628.0000	1.0000	n/a
329.9000	500	exp	images_meg/pipe2/pipe2_01b.jpg	14245	1188	1	n/a	1188.0000	16892.0000	1.0000	n/a
331.6000	500	exp	images_meg/marble/marble_01b.jpg	11665	973	1	n/a	973.0000	13865.0000	1.0000	n/a
332.9500	500	exp	images_meg/fungus/fungus_01b.jpg	7777	649	1	n/a	649.0000	9335.0000	1.0000	n/a
334.5500	500	exp	images_meg/yo-yo/yo-yo_01s.jpg	22165	1848	1	n/a	1848.0000	26006.0000	1.0000	n/a
336.0500	500	test	images_test_meg/chipmunk_16n.jpg	22473	335	13	25.0000	335.0000	4851.0000	16.0000	n/a
337.7500	500	exp	images_meg/missile/missile_01b.jpg	12073	1007	1	n/a	1007.0000	14344.0000	1.0000	n/a
