onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
84.5500	500	exp	images_meg/bat2/bat2_03s.jpg	1059	89	3	n/a	89.0000	1322.0000	3.0000	n/a
86.2500	500	exp	images_meg/mulberry/mulberry_03s.jpg	12447	1038	3	n/a	1038.0000	14789.0000	3.0000	n/a
87.5500	500	catch	images_catch_meg/catch031.jpg	22279	1855	31	n/a	n/a	n/a	n/a	0.4809
89.2000	500	exp	images_meg/pastry/pastry_03n.jpg	13491	1125	3	n/a	1125.0000	16019.0000	3.0000	n/a
90.5000	500	exp	images_meg/mousse/mousse_03s.jpg	12363	1031	3	n/a	1031.0000	14699.0000	3.0000	n/a
92.2000	500	exp	images_meg/chicken2/chicken2_03s.jpg	3891	325	3	n/a	325.0000	4707.0000	3.0000	n/a
93.7000	500	exp	images_meg/workbench/workbench_03s.jpg	22023	1836	3	n/a	1836.0000	25847.0000	3.0000	n/a
95.1500	500	exp	images_meg/water_filter/water_filter_03s.jpg	21471	1790	3	n/a	1790.0000	25224.0000	3.0000	n/a
96.4500	500	exp	images_meg/cheeseburger/cheeseburger_03s.jpg	3759	314	3	n/a	314.0000	4566.0000	3.0000	n/a
98.1500	500	exp	images_meg/pom-pom/pom-pom_03s.jpg	14619	1219	3	n/a	1219.0000	17343.0000	3.0000	n/a
99.6500	500	exp	images_meg/sausage/sausage_03s.jpg	16383	1366	3	n/a	1366.0000	19411.0000	3.0000	n/a
100.9500	500	catch	images_catch_meg/catch091.jpg	22339	1855	91	n/a	n/a	n/a	n/a	0.5494
102.6000	500	exp	images_meg/breadstick/breadstick_03s.jpg	2355	197	3	n/a	197.0000	2982.0000	3.0000	n/a
104.1000	500	exp	images_meg/thumb/thumb_03s.jpg	19839	1654	3	n/a	1654.0000	23353.0000	3.0000	n/a
105.5000	500	exp	images_meg/gramophone/gramophone_03s.jpg	8391	700	3	n/a	700.0000	10022.0000	3.0000	n/a
106.9500	500	exp	images_meg/spider_web/spider_web_03s.jpg	18171	1515	3	n/a	1515.0000	21419.0000	3.0000	n/a
108.3000	500	test	images_test_meg/milkshake_17s.jpg	22606	1003	13	158.0000	1003.0000	14297.0000	17.0000	n/a
109.6500	500	exp	images_meg/gumdrop/gumdrop_03s.jpg	8715	727	3	n/a	727.0000	10425.0000	3.0000	n/a
111.2500	500	exp	images_meg/xylophone/xylophone_03s.jpg	22119	1844	3	n/a	1844.0000	25954.0000	3.0000	n/a
112.7500	500	exp	images_meg/dumpling/dumpling_03s.jpg	6387	533	3	n/a	533.0000	7739.0000	3.0000	n/a
114.3500	500	catch	images_catch_meg/catch141.jpg	22389	1855	141	n/a	n/a	n/a	n/a	0.5879
115.9000	500	exp	images_meg/trophy/trophy_03s.jpg	20607	1718	3	n/a	1718.0000	24218.0000	3.0000	n/a
117.3500	500	exp	images_meg/plum/plum_03s.jpg	14439	1204	3	n/a	1204.0000	17107.0000	3.0000	n/a
118.6500	500	exp	images_meg/modem/modem_03s.jpg	12135	1012	3	n/a	1012.0000	14417.0000	3.0000	n/a
120.1500	500	exp	images_meg/syrup/syrup_03s.jpg	19263	1606	3	n/a	1606.0000	22686.0000	3.0000	n/a
121.7000	500	exp	images_meg/banana/banana_03s.jpg	759	64	3	n/a	64.0000	950.0000	3.0000	n/a
123.1500	500	catch	images_catch_meg/catch088.jpg	22336	1855	88	n/a	n/a	n/a	n/a	0.5204
124.8000	500	exp	images_meg/magnifying_glass/magnifying_glass_03s.jpg	11499	959	3	n/a	959.0000	13664.0000	3.0000	n/a
126.1000	500	exp	images_meg/cart/cart_03s.jpg	3339	279	3	n/a	279.0000	4089.0000	3.0000	n/a
127.6000	500	exp	images_meg/wreck/wreck_03s.jpg	22083	1841	3	n/a	1841.0000	25917.0000	3.0000	n/a
129.2000	500	exp	images_meg/blazer/blazer_03s.jpg	1647	138	3	n/a	138.0000	2102.0000	3.0000	n/a
130.8500	500	test	images_test_meg/lasagna_13s.jpg	22510	899	13	62.0000	899.0000	12877.0000	13.0000	n/a
132.3000	500	catch	images_catch_meg/catch123.jpg	22371	1855	123	n/a	n/a	n/a	n/a	0.4698
133.6500	500	exp	images_meg/pantyhose/pantyhose_03s.jpg	13323	1111	3	n/a	1111.0000	15805.0000	3.0000	n/a
135.3500	500	exp	images_meg/jersey/jersey_03s.jpg	10155	847	3	n/a	847.0000	12108.0000	3.0000	n/a
136.9500	500	exp	images_meg/playpen/playpen_03s.jpg	14403	1201	3	n/a	1201.0000	17065.0000	3.0000	n/a
138.6000	500	exp	images_meg/orangutan/orangutan_03s.jpg	12963	1081	3	n/a	1081.0000	15372.0000	3.0000	n/a
139.9500	500	exp	images_meg/fire_pit/fire_pit_03s.jpg	7119	594	3	n/a	594.0000	8580.0000	3.0000	n/a
141.5500	500	exp	images_meg/crow/crow_03s.jpg	5355	447	3	n/a	447.0000	6464.0000	3.0000	n/a
143.2000	500	test	images_test_meg/tiramisu_14s.jpg	22639	1664	13	191.0000	1664.0000	23493.0000	14.0000	n/a
144.5500	500	exp	images_meg/tape_recorder/tape_recorder_03s.jpg	19491	1625	3	n/a	1625.0000	22943.0000	3.0000	n/a
145.9500	500	exp	images_meg/taillight/taillight_03s.jpg	19407	1618	3	n/a	1618.0000	22841.0000	3.0000	n/a
147.4000	500	test	images_test_meg/cardigan_13s.jpg	22568	274	13	120.0000	274.0000	4030.0000	13.0000	n/a
149.1000	500	test	images_test_meg/suspenders_14s.jpg	22631	1590	13	183.0000	1590.0000	22467.0000	14.0000	n/a
150.4000	500	exp	images_meg/sequin/sequin_03s.jpg	16851	1405	3	n/a	1405.0000	19944.0000	3.0000	n/a
151.8500	500	exp	images_meg/snowmobile/snowmobile_03s.jpg	17799	1484	3	n/a	1484.0000	21016.0000	3.0000	n/a
153.2000	500	exp	images_meg/bus/bus_03n.jpg	2715	227	3	n/a	227.0000	3382.0000	3.0000	n/a
154.7000	500	exp	images_meg/seesaw/seesaw_03s.jpg	16827	1403	3	n/a	1403.0000	19919.0000	3.0000	n/a
156.3500	500	exp	images_meg/christmas_tree/christmas_tree_03s.jpg	4095	342	3	n/a	342.0000	4935.0000	3.0000	n/a
158.0000	500	exp	images_meg/stopwatch/stopwatch_03s.jpg	18747	1563	3	n/a	1563.0000	22072.0000	3.0000	n/a
159.4500	500	exp	images_meg/stuffing/stuffing_03s.jpg	18903	1576	3	n/a	1576.0000	22256.0000	3.0000	n/a
161.0500	500	exp	images_meg/dustpan/dustpan_03n.jpg	6423	536	3	n/a	536.0000	7778.0000	3.0000	n/a
162.6000	500	catch	images_catch_meg/catch001.jpg	22249	1855	1	n/a	n/a	n/a	n/a	0.7084
164.3000	500	exp	images_meg/hanger/hanger_03s.jpg	9015	752	3	n/a	752.0000	10760.0000	3.0000	n/a
165.8500	500	exp	images_meg/celery/celery_03s.jpg	3495	292	3	n/a	292.0000	4262.0000	3.0000	n/a
167.1500	500	exp	images_meg/hard_disk/hard_disk_03s.jpg	9027	753	3	n/a	753.0000	10774.0000	3.0000	n/a
168.8000	500	test	images_test_meg/stopwatch_13s.jpg	22627	1563	13	179.0000	1563.0000	22082.0000	13.0000	n/a
170.2000	500	exp	images_meg/retainer/retainer_03s.jpg	15639	1304	3	n/a	1304.0000	18564.0000	3.0000	n/a
171.5500	500	exp	images_meg/police_car/police_car_03s.jpg	14571	1215	3	n/a	1215.0000	17269.0000	3.0000	n/a
172.9500	500	catch	images_catch_meg/catch049.jpg	22297	1855	49	n/a	n/a	n/a	n/a	n/a
174.2500	500	exp	images_meg/cannon/cannon_03n.jpg	3123	261	3	n/a	261.0000	3835.0000	3.0000	n/a
175.8000	500	exp	images_meg/satellite/satellite_03s.jpg	16323	1361	3	n/a	1361.0000	19350.0000	3.0000	n/a
177.3500	500	exp	images_meg/roll/roll_03s.jpg	15879	1324	3	n/a	1324.0000	18836.0000	3.0000	n/a
178.7000	500	exp	images_meg/cucumber/cucumber_03s.jpg	5487	458	3	n/a	458.0000	6624.0000	3.0000	n/a
180.1000	500	exp	images_meg/clipboard/clipboard_03s.jpg	4263	356	3	n/a	356.0000	5150.0000	3.0000	n/a
181.7500	500	exp	images_meg/macaroni/macaroni_03s.jpg	11427	953	3	n/a	953.0000	13588.0000	3.0000	n/a
183.0500	500	exp	images_meg/headband/headband_03s.jpg	9147	763	3	n/a	763.0000	10924.0000	3.0000	n/a
184.4000	500	exp	images_meg/comb/comb_03s.jpg	4671	390	3	n/a	390.0000	5613.0000	3.0000	n/a
186.1000	500	exp	images_meg/grain/grain_03s.jpg	8379	699	3	n/a	699.0000	10010.0000	3.0000	n/a
187.6000	500	exp	images_meg/ivy/ivy_03s.jpg	10011	835	3	n/a	835.0000	11938.0000	3.0000	n/a
189.2000	500	exp	images_meg/blimp/blimp_03n.jpg	1671	140	3	n/a	140.0000	2131.0000	3.0000	n/a
190.5500	500	exp	images_meg/coffin/coffin_03s.jpg	4599	384	3	n/a	384.0000	5528.0000	3.0000	n/a
191.9500	500	exp	images_meg/scone/scone_03s.jpg	16563	1381	3	n/a	1381.0000	19611.0000	3.0000	n/a
193.4500	500	exp	images_meg/lampshade/lampshade_03s.jpg	10719	894	3	n/a	894.0000	12801.0000	3.0000	n/a
194.9500	500	exp	images_meg/scooter/scooter_03s.jpg	16587	1383	3	n/a	1383.0000	19637.0000	3.0000	n/a
196.2500	500	test	images_test_meg/dolly_13s.jpg	22582	502	13	134.0000	502.0000	7260.0000	13.0000	n/a
197.5500	500	exp	images_meg/bongo/bongo_03s.jpg	1947	163	3	n/a	163.0000	2486.0000	3.0000	n/a
199.0000	500	catch	images_catch_meg/catch054.jpg	22302	1855	54	n/a	n/a	n/a	n/a	0.4984
200.7000	500	exp	images_meg/coat_rack/coat_rack_03s.jpg	4443	371	3	n/a	371.0000	5350.0000	3.0000	n/a
202.1500	500	test	images_test_meg/shredder_13s.jpg	22529	1438	13	81.0000	1438.0000	20399.0000	13.0000	n/a
203.4500	500	exp	images_meg/sewing_kit/sewing_kit_03s.jpg	16875	1407	3	n/a	1407.0000	19970.0000	3.0000	n/a
204.7500	500	exp	images_meg/coop/coop_03s.jpg	4851	405	3	n/a	405.0000	5820.0000	3.0000	n/a
206.1500	500	exp	images_meg/nutcracker/nutcracker_03s.jpg	12807	1068	3	n/a	1068.0000	15185.0000	3.0000	n/a
207.5500	500	exp	images_meg/magnifier/magnifier_03s.jpg	11487	958	3	n/a	958.0000	13652.0000	3.0000	n/a
209.2000	500	test	images_test_meg/sundae_13s.jpg	22629	1583	13	181.0000	1583.0000	22360.0000	13.0000	n/a
210.5500	500	exp	images_meg/woman/woman_03s.jpg	21987	1833	3	n/a	1833.0000	25809.0000	3.0000	n/a
212.1000	500	catch	images_catch_meg/catch198.jpg	22446	1855	198	n/a	n/a	n/a	n/a	n/a
213.5000	500	exp	images_meg/french_horn/french_horn_03s.jpg	7707	643	3	n/a	643.0000	9260.0000	3.0000	n/a
214.8500	500	exp	images_meg/noose/noose_03s.jpg	12747	1063	3	n/a	1063.0000	15121.0000	3.0000	n/a
216.5000	500	exp	images_meg/skateboard/skateboard_03s.jpg	17391	1450	3	n/a	1450.0000	20559.0000	3.0000	n/a
217.8500	500	exp	images_meg/cheese/cheese_03s.jpg	3747	313	3	n/a	313.0000	4551.0000	3.0000	n/a
219.5500	500	exp	images_meg/pincushion/pincushion_03s.jpg	14151	1180	3	n/a	1180.0000	16789.0000	3.0000	n/a
221.2500	500	exp	images_meg/motorcycle/motorcycle_03s.jpg	12303	1026	3	n/a	1026.0000	14619.0000	3.0000	n/a
222.8000	500	exp	images_meg/chalkboard/chalkboard_03s.jpg	3639	304	3	n/a	304.0000	4426.0000	3.0000	n/a
224.1000	500	exp	images_meg/pump/pump_03s.jpg	15027	1253	3	n/a	1253.0000	17842.0000	3.0000	n/a
225.7000	500	exp	images_meg/chinchilla/chinchilla_03s.jpg	3987	333	3	n/a	333.0000	4811.0000	3.0000	n/a
227.0000	500	exp	images_meg/cap/cap_03s.jpg	3183	266	3	n/a	266.0000	3913.0000	3.0000	n/a
228.5500	500	exp	images_meg/telegraph/telegraph_03s.jpg	19659	1639	3	n/a	1639.0000	23140.0000	3.0000	n/a
229.9500	500	exp	images_meg/owl/owl_03s.jpg	13095	1092	3	n/a	1092.0000	15535.0000	3.0000	n/a
231.2500	500	exp	images_meg/easel/easel_03s.jpg	6507	543	3	n/a	543.0000	7880.0000	3.0000	n/a
232.7000	500	catch	images_catch_meg/catch135.jpg	22383	1855	135	n/a	n/a	n/a	n/a	0.5158
234.3500	500	exp	images_meg/cashew/cashew_03s.jpg	3375	282	3	n/a	282.0000	4125.0000	3.0000	n/a
236.0500	500	exp	images_meg/cooler/cooler_03s.jpg	4839	404	3	n/a	404.0000	5807.0000	3.0000	n/a
237.7500	500	exp	images_meg/car_seat/car_seat_03s.jpg	3231	270	3	n/a	270.0000	3966.0000	3.0000	n/a
239.3500	500	exp	images_meg/lamppost/lamppost_03s.jpg	10707	893	3	n/a	893.0000	12784.0000	3.0000	n/a
240.6500	500	exp	images_meg/reindeer/reindeer_03s.jpg	15615	1302	3	n/a	1302.0000	18531.0000	3.0000	n/a
242.0000	500	exp	images_meg/tree/tree_03s.jpg	20499	1709	3	n/a	1709.0000	24104.0000	3.0000	n/a
243.4500	500	exp	images_meg/trombone/trombone_03s.jpg	20595	1717	3	n/a	1717.0000	24204.0000	3.0000	n/a
244.9000	500	exp	images_meg/pumpkin/pumpkin_03s.jpg	15039	1254	3	n/a	1254.0000	17855.0000	3.0000	n/a
246.2500	500	test	images_test_meg/beachball_16s.jpg	22455	100	13	7.0000	100.0000	1510.0000	16.0000	n/a
247.8500	500	exp	images_meg/road_sign/road_sign_03s.jpg	15783	1316	3	n/a	1316.0000	18725.0000	3.0000	n/a
249.4000	500	exp	images_meg/vial/vial_03s.jpg	21123	1761	3	n/a	1761.0000	24820.0000	3.0000	n/a
250.9500	500	catch	images_catch_meg/catch068.jpg	22316	1855	68	n/a	n/a	n/a	n/a	0.8147
252.4500	500	test	images_test_meg/sim_card_13s.jpg	22530	1447	13	82.0000	1447.0000	20528.0000	13.0000	n/a
253.8000	500	exp	images_meg/handcuff/handcuff_03s.jpg	8955	747	3	n/a	747.0000	10697.0000	3.0000	n/a
255.3500	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
256.7500	500	test	images_test_meg/pacifier_14s.jpg	22519	1094	13	71.0000	1094.0000	15586.0000	14.0000	n/a
258.1500	500	exp	images_meg/pancake/pancake_03s.jpg	13251	1105	3	n/a	1105.0000	15724.0000	3.0000	n/a
259.4500	500	exp	images_meg/pan/pan_03s.jpg	13239	1104	3	n/a	1104.0000	15707.0000	3.0000	n/a
260.9500	500	exp	images_meg/wafer/wafer_03s.jpg	21231	1770	3	n/a	1770.0000	24951.0000	3.0000	n/a
262.5000	500	exp	images_meg/slug/slug_03s.jpg	17667	1473	3	n/a	1473.0000	20865.0000	3.0000	n/a
264.1000	500	exp	images_meg/clothespin/clothespin_03s.jpg	4359	364	3	n/a	364.0000	5254.0000	3.0000	n/a
265.7000	500	exp	images_meg/stem/stem_03s.jpg	18567	1548	3	n/a	1548.0000	21869.0000	3.0000	n/a
267.4000	500	exp	images_meg/popcorn/popcorn_03s.jpg	14679	1224	3	n/a	1224.0000	17413.0000	3.0000	n/a
268.8500	500	exp	images_meg/fern/fern_03s.jpg	6927	578	3	n/a	578.0000	8362.0000	3.0000	n/a
270.3000	500	exp	images_meg/cruise_ship/cruise_ship_03s.jpg	5403	451	3	n/a	451.0000	6521.0000	3.0000	n/a
272.0000	500	exp	images_meg/printer/printer_03s.jpg	14883	1241	3	n/a	1241.0000	17651.0000	3.0000	n/a
273.3000	500	exp	images_meg/go-kart/go-kart_03s.jpg	8187	683	3	n/a	683.0000	9779.0000	3.0000	n/a
274.8500	500	catch	images_catch_meg/catch045.jpg	22293	1855	45	n/a	n/a	n/a	n/a	0.4891
276.5000	500	exp	images_meg/knife/knife_03s.jpg	10551	880	3	n/a	880.0000	12593.0000	3.0000	n/a
278.0000	500	exp	images_meg/sweatsuit/sweatsuit_03s.jpg	19119	1594	3	n/a	1594.0000	22521.0000	3.0000	n/a
279.5500	500	exp	images_meg/hippopotamus/hippopotamus_03s.jpg	9375	782	3	n/a	782.0000	11186.0000	3.0000	n/a
281.2500	500	exp	images_meg/toy/toy_03s.jpg	20331	1695	3	n/a	1695.0000	23913.0000	3.0000	n/a
282.5500	500	exp	images_meg/spool/spool_03s.jpg	18219	1519	3	n/a	1519.0000	21473.0000	3.0000	n/a
284.1500	500	test	images_test_meg/dough_19s.jpg	22482	514	13	34.0000	514.0000	7464.0000	19.0000	n/a
285.8500	500	exp	images_meg/hair/hair_03s.jpg	8799	734	3	n/a	734.0000	10526.0000	3.0000	n/a
287.3500	500	exp	images_meg/bracelet2/bracelet2_03s.jpg	2259	189	3	n/a	189.0000	2862.0000	3.0000	n/a
289.0000	500	exp	images_meg/mint/mint_03s.jpg	12051	1005	3	n/a	1005.0000	14321.0000	3.0000	n/a
290.4000	500	exp	images_meg/fence/fence_03s.jpg	6903	576	3	n/a	576.0000	8324.0000	3.0000	n/a
292.0000	500	catch	images_catch_meg/catch010.jpg	22258	1855	10	n/a	n/a	n/a	n/a	0.6698
293.4500	500	exp	images_meg/box/box_03s.jpg	2175	182	3	n/a	182.0000	2761.0000	3.0000	n/a
295.1500	500	test	images_test_meg/omelet_16s.jpg	22611	1077	13	163.0000	1077.0000	15323.0000	16.0000	n/a
296.7000	500	exp	images_meg/lightning_bug/lightning_bug_03s.jpg	11151	930	3	n/a	930.0000	13281.0000	3.0000	n/a
298.3500	500	exp	images_meg/wine_bottle/wine_bottle_03s.jpg	21891	1825	3	n/a	1825.0000	25702.0000	3.0000	n/a
299.6500	500	exp	images_meg/pajamas/pajamas_03s.jpg	13191	1100	3	n/a	1100.0000	15655.0000	3.0000	n/a
301.3500	500	exp	images_meg/corn/corn_03s.jpg	4947	413	3	n/a	413.0000	5929.0000	3.0000	n/a
302.8000	500	exp	images_meg/bungee/bungee_03s.jpg	2655	222	3	n/a	222.0000	3319.0000	3.0000	n/a
304.2000	500	exp	images_meg/graffiti/graffiti_03s.jpg	8367	698	3	n/a	698.0000	9991.0000	3.0000	n/a
305.7000	500	exp	images_meg/turntable/turntable_03s.jpg	20823	1736	3	n/a	1736.0000	24463.0000	3.0000	n/a
307.3000	500	test	images_test_meg/bench_16n.jpg	22460	121	13	12.0000	121.0000	1858.0000	16.0000	n/a
308.8500	500	exp	images_meg/wheelbarrow/wheelbarrow_03s.jpg	21687	1808	3	n/a	1808.0000	25466.0000	3.0000	n/a
310.5000	500	exp	images_meg/bench/bench_03s.jpg	1443	121	3	n/a	121.0000	1845.0000	3.0000	n/a
311.8000	500	exp	images_meg/fishnet_stockings/fishnet_stockings_03s.jpg	7251	605	3	n/a	605.0000	8740.0000	3.0000	n/a
313.1500	500	exp	images_meg/iceskate/iceskate_03s.jpg	9879	824	3	n/a	824.0000	11778.0000	3.0000	n/a
314.8500	500	test	images_test_meg/taillight_13s.jpg	22634	1618	13	186.0000	1618.0000	22851.0000	13.0000	n/a
316.5000	500	exp	images_meg/spacesuit/spacesuit_03s.jpg	18027	1503	3	n/a	1503.0000	21261.0000	3.0000	n/a
318.1500	500	exp	images_meg/sparkler/sparkler_03s.jpg	18087	1508	3	n/a	1508.0000	21324.0000	3.0000	n/a
319.7000	500	catch	images_catch_meg/catch081.jpg	22329	1855	81	n/a	n/a	n/a	n/a	0.5245
321.0500	500	exp	images_meg/hook1/hook1_03s.jpg	9519	794	3	n/a	794.0000	11356.0000	3.0000	n/a
322.6500	500	exp	images_meg/onion/onion_03n.jpg	12927	1078	3	n/a	1078.0000	15328.0000	3.0000	n/a
324.1000	500	exp	images_meg/flour/flour_03s.jpg	7419	619	3	n/a	619.0000	8928.0000	3.0000	n/a
325.5000	500	exp	images_meg/clasp/clasp_03s.jpg	4215	352	3	n/a	352.0000	5090.0000	3.0000	n/a
326.9000	500	exp	images_meg/wheelchair/wheelchair_03n.jpg	21699	1809	3	n/a	1809.0000	25478.0000	3.0000	n/a
328.5500	500	catch	images_catch_meg/catch137.jpg	22385	1855	137	n/a	n/a	n/a	n/a	0.4809
330.0000	500	exp	images_meg/banana_peel/banana_peel_03s.jpg	771	65	3	n/a	65.0000	963.0000	3.0000	n/a
331.5000	500	exp	images_meg/navel/navel_03s.jpg	12627	1053	3	n/a	1053.0000	14992.0000	3.0000	n/a
332.9000	500	exp	images_meg/spatula/spatula_03s.jpg	18099	1509	3	n/a	1509.0000	21339.0000	3.0000	n/a
334.4000	500	exp	images_meg/laundry_basket/laundry_basket_03s.jpg	10827	903	3	n/a	903.0000	12922.0000	3.0000	n/a
335.7500	500	exp	images_meg/notepad/notepad_03s.jpg	12783	1066	3	n/a	1066.0000	15161.0000	3.0000	n/a
