onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
106.7500	500	exp	images_meg/snail/snail_06s.jpg	17718	1477	6	n/a	1477.0000	20922.0000	6.0000	n/a
108.3000	500	test	images_test_meg/sword_13s.jpg	22632	1603	13	184.0000	1603.0000	22656.0000	13.0000	n/a
109.6500	500	test	images_test_meg/headlamp_14s.jpg	22496	765	13	48.0000	765.0000	10965.0000	14.0000	0.8158
110.9500	500	exp	images_meg/straw2/straw2_06s.jpg	18834	1570	6	n/a	1570.0000	22170.0000	6.0000	n/a
112.3500	500	catch	images_catch_meg/catch153.jpg	22401	1855	153	n/a	n/a	n/a	n/a	n/a
113.7500	500	exp	images_meg/ram/ram_06s.jpg	15390	1283	6	n/a	1283.0000	18268.0000	6.0000	n/a
115.4000	500	test	images_test_meg/cupcake_17s.jpg	22578	462	13	130.0000	462.0000	6704.0000	17.0000	n/a
116.8000	500	exp	images_meg/raspberry/raspberry_06s.jpg	15414	1285	6	n/a	1285.0000	18294.0000	6.0000	n/a
118.2500	500	exp	images_meg/sword/sword_06s.jpg	19230	1603	6	n/a	1603.0000	22649.0000	6.0000	n/a
119.8500	500	exp	images_meg/donut/donut_06s.jpg	6066	506	6	n/a	506.0000	7315.0000	6.0000	n/a
121.5000	500	exp	images_meg/tiramisu/tiramisu_06s.jpg	19962	1664	6	n/a	1664.0000	23485.0000	6.0000	n/a
122.8000	500	catch	images_catch_meg/catch162.jpg	22410	1855	162	n/a	n/a	n/a	n/a	0.4695
124.4500	500	exp	images_meg/doghouse/doghouse_06s.jpg	5970	498	6	n/a	498.0000	7194.0000	6.0000	n/a
126.1000	500	test	images_test_meg/okra_13n.jpg	22610	1075	13	162.0000	1075.0000	15293.0000	13.0000	n/a
127.6000	500	test	images_test_meg/graffiti_17s.jpg	22492	698	13	44.0000	698.0000	10005.0000	17.0000	n/a
129.2000	500	exp	images_meg/polaroid/polaroid_06s.jpg	14550	1213	6	n/a	1213.0000	17246.0000	6.0000	n/a
130.7500	500	exp	images_meg/goat/goat_06n.jpg	8214	685	6	n/a	685.0000	9807.0000	6.0000	n/a
132.1500	500	exp	images_meg/earring/earring_06n.jpg	6486	541	6	n/a	541.0000	7853.0000	6.0000	n/a
133.6000	500	exp	images_meg/birdbath/birdbath_06s.jpg	1554	130	6	n/a	130.0000	1999.0000	6.0000	n/a
134.9500	500	exp	images_meg/ivy/ivy_06s.jpg	10014	835	6	n/a	835.0000	11941.0000	6.0000	n/a
136.2500	500	catch	images_catch_meg/catch033.jpg	22281	1855	33	n/a	n/a	n/a	n/a	0.6541
137.7500	500	exp	images_meg/bunkbed/bunkbed_06s.jpg	2670	223	6	n/a	223.0000	3334.0000	6.0000	n/a
139.2000	500	exp	images_meg/lightbulb/lightbulb_06s.jpg	11130	928	6	n/a	928.0000	13254.0000	6.0000	n/a
140.5500	500	exp	images_meg/lemon/lemon_06s.jpg	10974	915	6	n/a	915.0000	13085.0000	6.0000	n/a
141.8500	500	exp	images_meg/walnut/walnut_06n.jpg	21342	1779	6	n/a	1779.0000	25082.0000	6.0000	n/a
143.4500	500	test	images_test_meg/piano_13n.jpg	22523	1166	13	75.0000	1166.0000	16598.0000	13.0000	n/a
144.7500	500	catch	images_catch_meg/catch070.jpg	22318	1855	70	n/a	n/a	n/a	n/a	0.5878
146.4500	500	exp	images_meg/sling/sling_06s.jpg	17598	1467	6	n/a	1467.0000	20792.0000	6.0000	n/a
147.9000	500	exp	images_meg/cardinal/cardinal_06s.jpg	3294	275	6	n/a	275.0000	4037.0000	6.0000	n/a
149.3500	500	exp	images_meg/watermelon/watermelon_06s.jpg	21522	1794	6	n/a	1794.0000	25279.0000	6.0000	n/a
150.9000	500	exp	images_meg/fondue/fondue_06s.jpg	7518	627	6	n/a	627.0000	9050.0000	6.0000	n/a
152.2000	500	exp	images_meg/hammer/hammer_06s.jpg	8898	742	6	n/a	742.0000	10636.0000	6.0000	n/a
153.5000	500	exp	images_meg/gopher/gopher_06s.jpg	8334	695	6	n/a	695.0000	9940.0000	6.0000	n/a
154.9000	500	exp	images_meg/elbow/elbow_06s.jpg	6630	553	6	n/a	553.0000	8022.0000	6.0000	n/a
156.3000	500	exp	images_meg/brass_knuckles/brass_knuckles_06s.jpg	2322	194	6	n/a	194.0000	2935.0000	6.0000	n/a
157.7000	500	exp	images_meg/tooth/tooth_06s.jpg	20142	1679	6	n/a	1679.0000	23696.0000	6.0000	n/a
159.3000	500	exp	images_meg/outfit/outfit_06s.jpg	13050	1088	6	n/a	1088.0000	15487.0000	6.0000	n/a
160.8000	500	exp	images_meg/exhaust_pipe/exhaust_pipe_06s.jpg	6750	563	6	n/a	563.0000	8148.0000	6.0000	n/a
162.1000	500	catch	images_catch_meg/catch022.jpg	22270	1855	22	n/a	n/a	n/a	n/a	0.4994
163.7000	500	exp	images_meg/camper/camper_06s.jpg	2994	250	6	n/a	250.0000	3695.0000	6.0000	n/a
165.0500	500	test	images_test_meg/sewing_kit_14s.jpg	22622	1407	13	174.0000	1407.0000	19981.0000	14.0000	n/a
166.3500	500	exp	images_meg/gauge/gauge_06s.jpg	7962	664	6	n/a	664.0000	9528.0000	6.0000	n/a
168.0000	500	exp	images_meg/bee/bee_06s.jpg	1338	112	6	n/a	112.0000	1700.0000	6.0000	n/a
169.5000	500	exp	images_meg/home_plate/home_plate_06s.jpg	9450	788	6	n/a	788.0000	11272.0000	6.0000	n/a
170.8500	500	exp	images_meg/graffiti/graffiti_06s.jpg	8370	698	6	n/a	698.0000	9994.0000	6.0000	n/a
172.5000	500	test	images_test_meg/canoe_20s.jpg	22567	263	13	119.0000	263.0000	3880.0000	20.0000	n/a
173.8500	500	exp	images_meg/puck/puck_06s.jpg	14946	1246	6	n/a	1246.0000	17721.0000	6.0000	n/a
175.4500	500	exp	images_meg/papaya/papaya_06n.jpg	13338	1112	6	n/a	1112.0000	15822.0000	6.0000	n/a
176.9500	500	exp	images_meg/airboat/airboat_06s.jpg	102	9	6	n/a	9.0000	119.0000	6.0000	n/a
178.3000	500	exp	images_meg/diamond/diamond_06s.jpg	5814	485	6	n/a	485.0000	7016.0000	6.0000	n/a
179.6500	500	exp	images_meg/rearview_mirror/rearview_mirror_06s.jpg	15522	1294	6	n/a	1294.0000	18412.0000	6.0000	n/a
181.3500	500	test	images_test_meg/grape_20s.jpg	22493	703	13	45.0000	703.0000	10087.0000	20.0000	n/a
182.7500	500	exp	images_meg/punch1/punch1_06s.jpg	15054	1255	6	n/a	1255.0000	17879.0000	6.0000	n/a
184.2500	500	exp	images_meg/bowling_ball/bowling_ball_06s.jpg	2154	180	6	n/a	180.0000	2732.0000	6.0000	n/a
185.7500	500	catch	images_catch_meg/catch126.jpg	22374	1855	126	n/a	n/a	n/a	n/a	0.7712
187.1000	500	exp	images_meg/cracker/cracker_06s.jpg	5154	430	6	n/a	430.0000	6208.0000	6.0000	n/a
188.5000	500	exp	images_meg/makeup/makeup_06s.jpg	11538	962	6	n/a	962.0000	13711.0000	6.0000	n/a
190.1500	500	exp	images_meg/lizard/lizard_06n.jpg	11250	938	6	n/a	938.0000	13398.0000	6.0000	n/a
191.8500	500	exp	images_meg/cucumber/cucumber_06s.jpg	5490	458	6	n/a	458.0000	6627.0000	6.0000	n/a
193.3500	500	exp	images_meg/sweeper/sweeper_06s.jpg	19134	1595	6	n/a	1595.0000	22536.0000	6.0000	n/a
195.0000	500	exp	images_meg/luggage/luggage_06s.jpg	11382	949	6	n/a	949.0000	13541.0000	6.0000	n/a
196.6000	500	exp	images_meg/shuffleboard/shuffleboard_06s.jpg	17274	1440	6	n/a	1440.0000	20418.0000	6.0000	n/a
198.0500	500	catch	images_catch_meg/catch067.jpg	22315	1855	67	n/a	n/a	n/a	n/a	1.0641
199.5500	500	exp	images_meg/lip_gloss/lip_gloss_06s.jpg	11226	936	6	n/a	936.0000	13374.0000	6.0000	n/a
201.1000	500	exp	images_meg/eggbeater/eggbeater_06s.jpg	6582	549	6	n/a	549.0000	7967.0000	6.0000	0.6500
202.6500	500	exp	images_meg/raccoon/raccoon_06n.jpg	15198	1267	6	n/a	1267.0000	18056.0000	6.0000	n/a
204.2000	500	exp	images_meg/revolving_door/revolving_door_06s.jpg	15666	1306	6	n/a	1306.0000	18591.0000	6.0000	n/a
205.6000	500	exp	images_meg/gumdrop/gumdrop_06s.jpg	8718	727	6	n/a	727.0000	10428.0000	6.0000	n/a
207.2500	500	test	images_test_meg/drawer_13s.jpg	22485	517	13	37.0000	517.0000	7513.0000	13.0000	n/a
208.7000	500	exp	images_meg/grasshopper/grasshopper_06s.jpg	8478	707	6	n/a	707.0000	10139.0000	6.0000	n/a
210.0000	500	catch	images_catch_meg/catch057.jpg	22305	1855	57	n/a	n/a	n/a	n/a	0.6962
211.7000	500	exp	images_meg/flamingo/flamingo_06s.jpg	7302	609	6	n/a	609.0000	8798.0000	6.0000	n/a
213.1500	500	exp	images_meg/snack/snack_06s.jpg	17706	1476	6	n/a	1476.0000	20908.0000	6.0000	n/a
214.5500	500	exp	images_meg/notebook/notebook_06s.jpg	12774	1065	6	n/a	1065.0000	15151.0000	6.0000	n/a
216.2000	500	exp	images_meg/polisher/polisher_06s.jpg	14586	1216	6	n/a	1216.0000	17302.0000	6.0000	n/a
217.9000	500	exp	images_meg/memory_stick/memory_stick_06s.jpg	11946	996	6	n/a	996.0000	14183.0000	6.0000	n/a
219.2500	500	exp	images_meg/cardboard/cardboard_06s.jpg	3270	273	6	n/a	273.0000	4010.0000	6.0000	n/a
220.5500	500	exp	images_meg/cherry/cherry_06n.jpg	3798	317	6	n/a	317.0000	4609.0000	6.0000	n/a
222.0500	500	exp	images_meg/bobsled/bobsled_06s.jpg	1866	156	6	n/a	156.0000	2385.0000	6.0000	n/a
223.6000	500	exp	images_meg/polo_shirt/polo_shirt_06s.jpg	14598	1217	6	n/a	1217.0000	17316.0000	6.0000	n/a
225.0500	500	exp	images_meg/test_tube/test_tube_06s.jpg	19746	1646	6	n/a	1646.0000	23241.0000	6.0000	n/a
226.4000	500	exp	images_meg/candy_cane/candy_cane_06s.jpg	3090	258	6	n/a	258.0000	3799.0000	6.0000	n/a
227.8500	500	exp	images_meg/hay/hay_06s.jpg	9138	762	6	n/a	762.0000	10914.0000	6.0000	n/a
229.4500	500	exp	images_meg/stingray/stingray_06s.jpg	18678	1557	6	n/a	1557.0000	21994.0000	6.0000	n/a
230.8000	500	exp	images_meg/sock/sock_06s.jpg	17874	1490	6	n/a	1490.0000	21093.0000	6.0000	n/a
232.5000	500	exp	images_meg/pinwheel/pinwheel_06s.jpg	14226	1186	6	n/a	1186.0000	16871.0000	6.0000	n/a
233.9000	500	exp	images_meg/earwig/earwig_06n.jpg	6498	542	6	n/a	542.0000	7869.0000	6.0000	n/a
235.4500	500	test	images_test_meg/cardigan_13s.jpg	22568	274	13	120.0000	274.0000	4030.0000	13.0000	n/a
236.9000	500	exp	images_meg/barbed_wire/barbed_wire_06s.jpg	858	72	6	n/a	72.0000	1064.0000	6.0000	n/a
238.3000	500	test	images_test_meg/couch_22s.jpg	22575	423	13	127.0000	423.0000	6098.0000	22.0000	n/a
240.0000	500	catch	images_catch_meg/catch060.jpg	22308	1855	60	n/a	n/a	n/a	n/a	0.4560
241.6000	500	exp	images_meg/lampshade/lampshade_06s.jpg	10722	894	6	n/a	894.0000	12804.0000	6.0000	n/a
243.1500	500	exp	images_meg/fruitcake/fruitcake_06s.jpg	7758	647	6	n/a	647.0000	9314.0000	6.0000	n/a
244.6500	500	exp	images_meg/beaver/beaver_06s.jpg	1290	108	6	n/a	108.0000	1633.0000	6.0000	n/a
246.1000	500	exp	images_meg/silicone/silicone_06s.jpg	17334	1445	6	n/a	1445.0000	20495.0000	6.0000	n/a
247.5500	500	exp	images_meg/compass/compass_06n.jpg	4710	393	6	n/a	393.0000	5655.0000	6.0000	n/a
248.9000	500	exp	images_meg/truck/truck_06s.jpg	20646	1721	6	n/a	1721.0000	24265.0000	6.0000	n/a
250.6000	500	exp	images_meg/wine_bottle/wine_bottle_06s.jpg	21894	1825	6	n/a	1825.0000	25705.0000	6.0000	n/a
252.0500	500	exp	images_meg/vest/vest_06s.jpg	21114	1760	6	n/a	1760.0000	24808.0000	6.0000	n/a
253.7000	500	exp	images_meg/pine_needle/pine_needle_06s.jpg	14166	1181	6	n/a	1181.0000	16804.0000	6.0000	n/a
255.4000	500	exp	images_meg/guinea_pig/guinea_pig_06s.jpg	8670	723	6	n/a	723.0000	10373.0000	6.0000	n/a
257.0000	500	exp	images_meg/cigarette_butt/cigarette_butt_06s.jpg	4146	346	6	n/a	346.0000	5005.0000	6.0000	n/a
258.3500	500	exp	images_meg/teacup/teacup_06s.jpg	19602	1634	6	n/a	1634.0000	23081.0000	6.0000	n/a
259.9000	500	test	images_test_meg/nose_13s.jpg	22608	1064	13	160.0000	1064.0000	15145.0000	13.0000	n/a
261.6000	500	exp	images_meg/speedometer/speedometer_06s.jpg	18150	1513	6	n/a	1513.0000	21398.0000	6.0000	n/a
263.3000	500	exp	images_meg/gold/gold_06s.jpg	8250	688	6	n/a	688.0000	9846.0000	6.0000	n/a
264.6000	500	exp	images_meg/smoothie/smoothie_06s.jpg	17694	1475	6	n/a	1475.0000	20894.0000	6.0000	n/a
266.2000	500	exp	images_meg/workbench/workbench_06s.jpg	22026	1836	6	n/a	1836.0000	25850.0000	6.0000	n/a
267.8000	500	catch	images_catch_meg/catch027.jpg	22275	1855	27	n/a	n/a	n/a	n/a	0.5967
269.1000	500	exp	images_meg/chainsaw/chainsaw_06s.jpg	3594	300	6	n/a	300.0000	4372.0000	6.0000	n/a
270.6500	500	exp	images_meg/crate/crate_06s.jpg	5202	434	6	n/a	434.0000	6271.0000	6.0000	n/a
272.2000	500	exp	images_meg/speaker/speaker_06s.jpg	18114	1510	6	n/a	1510.0000	21355.0000	6.0000	n/a
273.7000	500	exp	images_meg/ferris_wheel/ferris_wheel_06s.jpg	6954	580	6	n/a	580.0000	8390.0000	6.0000	n/a
275.1000	500	exp	images_meg/stomach/stomach_06s.jpg	18726	1561	6	n/a	1561.0000	22051.0000	6.0000	n/a
276.6000	500	exp	images_meg/veil/veil_06s.jpg	21066	1756	6	n/a	1756.0000	24751.0000	6.0000	n/a
278.0000	500	exp	images_meg/apple_tree/apple_tree_06s.jpg	378	32	6	n/a	32.0000	451.0000	6.0000	n/a
279.3500	500	exp	images_meg/shelf/shelf_06s.jpg	16998	1417	6	n/a	1417.0000	20106.0000	6.0000	n/a
280.8000	500	test	images_test_meg/footprint_15s.jpg	22490	633	13	42.0000	633.0000	9142.0000	15.0000	n/a
282.2000	500	exp	images_meg/clothes/clothes_06s.jpg	4338	362	6	n/a	362.0000	5232.0000	6.0000	n/a
283.9000	500	exp	images_meg/seagull/seagull_06s.jpg	16746	1396	6	n/a	1396.0000	19828.0000	6.0000	n/a
285.4000	500	exp	images_meg/llama/llama_06s.jpg	11262	939	6	n/a	939.0000	13410.0000	6.0000	n/a
286.9500	500	exp	images_meg/incense/incense_06s.jpg	9918	827	6	n/a	827.0000	11833.0000	6.0000	n/a
288.4500	500	exp	images_meg/volleyball/volleyball_06s.jpg	21210	1768	6	n/a	1768.0000	24921.0000	6.0000	n/a
289.7500	500	exp	images_meg/log/log_06s.jpg	11322	944	6	n/a	944.0000	13473.0000	6.0000	n/a
291.1000	500	exp	images_meg/sledgehammer/sledgehammer_06s.jpg	17538	1462	6	n/a	1462.0000	20725.0000	6.0000	n/a
292.4000	500	catch	images_catch_meg/catch149.jpg	22397	1855	149	n/a	n/a	n/a	n/a	n/a
293.8500	500	exp	images_meg/windsock/windsock_06s.jpg	21870	1823	6	n/a	1823.0000	25666.0000	6.0000	n/a
295.5500	500	exp	images_meg/overalls/overalls_06s.jpg	13086	1091	6	n/a	1091.0000	15526.0000	6.0000	n/a
297.0500	500	exp	images_meg/contact_lens/contact_lens_06s.jpg	4770	398	6	n/a	398.0000	5723.0000	6.0000	n/a
298.5500	500	exp	images_meg/pecan/pecan_06s.jpg	13626	1136	6	n/a	1136.0000	16172.0000	6.0000	n/a
300.2000	500	exp	images_meg/jacket/jacket_06s.jpg	10038	837	6	n/a	837.0000	11966.0000	6.0000	n/a
301.9000	500	exp	images_meg/headband/headband_06s.jpg	9150	763	6	n/a	763.0000	10927.0000	6.0000	n/a
303.2000	500	exp	images_meg/bungee/bungee_06s.jpg	2658	222	6	n/a	222.0000	3322.0000	6.0000	n/a
304.8000	500	exp	images_meg/backpack/backpack_06s.jpg	594	50	6	n/a	50.0000	714.0000	6.0000	n/a
306.1000	500	exp	images_meg/mantle/mantle_06s.jpg	11634	970	6	n/a	970.0000	13830.0000	6.0000	n/a
307.5000	500	exp	images_meg/bottle/bottle_06s.jpg	2046	171	6	n/a	171.0000	2601.0000	6.0000	n/a
309.0500	500	exp	images_meg/wheelchair/wheelchair_06s.jpg	21702	1809	6	n/a	1809.0000	25481.0000	6.0000	n/a
310.5000	500	catch	images_catch_meg/catch160.jpg	22408	1855	160	n/a	n/a	n/a	n/a	n/a
312.0500	500	exp	images_meg/shorts/shorts_06s.jpg	17166	1431	6	n/a	1431.0000	20294.0000	6.0000	n/a
313.7000	500	exp	images_meg/meerkat/meerkat_06s.jpg	11910	993	6	n/a	993.0000	14143.0000	6.0000	n/a
315.1500	500	test	images_test_meg/typewriter_13s.jpg	22540	1742	13	92.0000	1742.0000	24559.0000	13.0000	n/a
316.8000	500	exp	images_meg/popcorn/popcorn_06s.jpg	14682	1224	6	n/a	1224.0000	17416.0000	6.0000	n/a
318.1500	500	exp	images_meg/racket/racket_06s.jpg	15246	1271	6	n/a	1271.0000	18108.0000	6.0000	n/a
319.6000	500	exp	images_meg/stopwatch/stopwatch_06s.jpg	18750	1563	6	n/a	1563.0000	22075.0000	6.0000	n/a
320.9500	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	0.6261
322.5500	500	exp	images_meg/hook1/hook1_06s.jpg	9522	794	6	n/a	794.0000	11359.0000	6.0000	n/a
323.8500	500	exp	images_meg/turf/turf_06s.jpg	20790	1733	6	n/a	1733.0000	24426.0000	6.0000	n/a
325.5000	500	exp	images_meg/pipe2/pipe2_06s.jpg	14250	1188	6	n/a	1188.0000	16897.0000	6.0000	n/a
326.8500	500	exp	images_meg/red_carpet/red_carpet_06s.jpg	15582	1299	6	n/a	1299.0000	18493.0000	6.0000	n/a
328.5000	500	exp	images_meg/meat_grinder/meat_grinder_06s.jpg	11862	989	6	n/a	989.0000	14089.0000	6.0000	n/a
330.2000	500	exp	images_meg/grapefruit/grapefruit_06s.jpg	8442	704	6	n/a	704.0000	10093.0000	6.0000	n/a
331.8500	500	exp	images_meg/marmalade/marmalade_06s.jpg	11718	977	6	n/a	977.0000	13927.0000	6.0000	n/a
333.4000	500	exp	images_meg/shredder/shredder_06s.jpg	17250	1438	6	n/a	1438.0000	20392.0000	6.0000	n/a
334.9000	500	exp	images_meg/candelabra/candelabra_06s.jpg	3030	253	6	n/a	253.0000	3731.0000	6.0000	n/a
