onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
179.6500	500	exp	images_meg/hearse/hearse_12s.jpg	9264	772	12	n/a	772.0000	11056.0000	12.0000	n/a
181.2000	500	exp	images_meg/gravel/gravel_12n.jpg	8520	710	12	n/a	710.0000	10194.0000	12.0000	n/a
182.6000	500	catch	images_catch_meg/catch015.jpg	22263	1855	15	n/a	n/a	n/a	n/a	0.5684
184.0000	500	exp	images_meg/paper_bag/paper_bag_12s.jpg	13368	1114	12	n/a	1114.0000	15854.0000	12.0000	n/a
185.5000	500	exp	images_meg/gurney/gurney_12s.jpg	8748	729	12	n/a	729.0000	10459.0000	12.0000	n/a
186.8500	500	catch	images_catch_meg/catch159.jpg	22407	1855	159	n/a	n/a	n/a	n/a	0.8358
188.4000	500	exp	images_meg/squid/squid_12s.jpg	18348	1529	12	n/a	1529.0000	21617.0000	12.0000	n/a
190.0500	500	exp	images_meg/gramophone/gramophone_12s.jpg	8400	700	12	n/a	700.0000	10031.0000	12.0000	n/a
191.7500	500	test	images_test_meg/iron_14s.jpg	22596	833	13	148.0000	833.0000	11917.0000	14.0000	n/a
193.2000	500	exp	images_meg/sword/sword_12s.jpg	19236	1603	12	n/a	1603.0000	22655.0000	12.0000	n/a
194.6500	500	exp	images_meg/exhaust_pipe/exhaust_pipe_12s.jpg	6756	563	12	n/a	563.0000	8154.0000	12.0000	n/a
195.9500	500	exp	images_meg/berry/berry_12s.jpg	1464	122	12	n/a	122.0000	1870.0000	12.0000	n/a
197.6500	500	exp	images_meg/machine_gun/machine_gun_12s.jpg	11460	955	12	n/a	955.0000	13624.0000	12.0000	n/a
199.2000	500	test	images_test_meg/rabbit_13n.jpg	22526	1266	13	78.0000	1266.0000	18049.0000	13.0000	n/a
200.7500	500	catch	images_catch_meg/catch121.jpg	22369	1855	121	n/a	n/a	n/a	n/a	0.7157
202.0500	500	exp	images_meg/marshmallow/marshmallow_12s.jpg	11736	978	12	n/a	978.0000	13945.0000	12.0000	n/a
203.7500	500	exp	images_meg/rifle/rifle_12n.jpg	15744	1312	12	n/a	1312.0000	18683.0000	12.0000	n/a
205.4000	500	exp	images_meg/button2/button2_12s.jpg	2784	232	12	n/a	232.0000	3466.0000	12.0000	n/a
206.8500	500	exp	images_meg/harmonica/harmonica_12s.jpg	9048	754	12	n/a	754.0000	10797.0000	12.0000	n/a
208.5000	500	test	images_test_meg/canoe_20s.jpg	22567	263	13	119.0000	263.0000	3880.0000	20.0000	n/a
209.8500	500	exp	images_meg/quill/quill_12s.jpg	15168	1264	12	n/a	1264.0000	18020.0000	12.0000	n/a
211.2000	500	exp	images_meg/handcuff/handcuff_12s.jpg	8964	747	12	n/a	747.0000	10706.0000	12.0000	n/a
212.5500	500	exp	images_meg/dalmatian/dalmatian_12s.jpg	5664	472	12	n/a	472.0000	6844.0000	12.0000	n/a
213.9000	500	exp	images_meg/quilt/quilt_12s.jpg	15180	1265	12	n/a	1265.0000	18035.0000	12.0000	n/a
215.4000	500	exp	images_meg/car_seat/car_seat_12s.jpg	3240	270	12	n/a	270.0000	3975.0000	12.0000	n/a
217.0000	500	exp	images_meg/screen1/screen1_12s.jpg	16668	1389	12	n/a	1389.0000	19724.0000	12.0000	n/a
218.7000	500	exp	images_meg/iguana/iguana_12s.jpg	9912	826	12	n/a	826.0000	11813.0000	12.0000	n/a
220.1000	500	test	images_test_meg/bean_13s.jpg	22456	103	13	8.0000	103.0000	1556.0000	13.0000	n/a
221.5000	500	exp	images_meg/rhinoceros/rhinoceros_12s.jpg	15684	1307	12	n/a	1307.0000	18617.0000	12.0000	n/a
222.8500	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
224.1500	500	exp	images_meg/game/game_12s.jpg	7860	655	12	n/a	655.0000	9418.0000	12.0000	n/a
225.5000	500	exp	images_meg/headscarf/headscarf_12s.jpg	9228	769	12	n/a	769.0000	11017.0000	12.0000	n/a
226.9000	500	catch	images_catch_meg/catch149.jpg	22397	1855	149	n/a	n/a	n/a	n/a	0.4833
228.4500	500	exp	images_meg/wine/wine_12s.jpg	21888	1824	12	n/a	1824.0000	25685.0000	12.0000	n/a
230.0000	500	exp	images_meg/cranberry/cranberry_12s.jpg	5172	431	12	n/a	431.0000	6229.0000	12.0000	n/a
231.7000	500	exp	images_meg/speaker/speaker_12s.jpg	18120	1510	12	n/a	1510.0000	21361.0000	12.0000	n/a
233.0000	500	test	images_test_meg/thermostat_16s.jpg	22637	1649	13	189.0000	1649.0000	23297.0000	16.0000	n/a
234.6000	500	exp	images_meg/dustpan/dustpan_12s.jpg	6432	536	12	n/a	536.0000	7787.0000	12.0000	n/a
236.2000	500	exp	images_meg/saffron/saffron_12s.jpg	16152	1346	12	n/a	1346.0000	19144.0000	12.0000	n/a
237.5500	500	exp	images_meg/pizza/pizza_12s.jpg	14316	1193	12	n/a	1193.0000	16971.0000	12.0000	n/a
238.9500	500	exp	images_meg/fox/fox_12s.jpg	7668	639	12	n/a	639.0000	9217.0000	12.0000	n/a
240.2500	500	exp	images_meg/broom/broom_12s.jpg	2448	204	12	n/a	204.0000	3085.0000	12.0000	n/a
241.8500	500	exp	images_meg/orangutan/orangutan_12s.jpg	12972	1081	12	n/a	1081.0000	15381.0000	12.0000	n/a
243.4500	500	exp	images_meg/cordon_bleu/cordon_bleu_12s.jpg	4908	409	12	n/a	409.0000	5885.0000	12.0000	n/a
245.0500	500	exp	images_meg/toaster_oven/toaster_oven_12s.jpg	20016	1668	12	n/a	1668.0000	23551.0000	12.0000	n/a
246.7500	500	exp	images_meg/hook2/hook2_12s.jpg	9540	795	12	n/a	795.0000	11381.0000	12.0000	n/a
248.2000	500	exp	images_meg/top_hat/top_hat_12s.jpg	20196	1683	12	n/a	1683.0000	23758.0000	12.0000	n/a
249.7000	500	test	images_test_meg/cookie_15s.jpg	22476	401	13	28.0000	401.0000	5777.0000	15.0000	n/a
251.1000	500	catch	images_catch_meg/catch004.jpg	22252	1855	4	n/a	n/a	n/a	n/a	0.4588
252.5500	500	exp	images_meg/videocassette/videocassette_12n.jpg	21144	1762	12	n/a	1762.0000	24844.0000	12.0000	n/a
254.2000	500	exp	images_meg/cinnamon/cinnamon_12s.jpg	4188	349	12	n/a	349.0000	5058.0000	12.0000	n/a
255.8500	500	exp	images_meg/tomato_sauce/tomato_sauce_12s.jpg	20088	1674	12	n/a	1674.0000	23639.0000	12.0000	n/a
257.1500	500	exp	images_meg/sling/sling_12s.jpg	17604	1467	12	n/a	1467.0000	20798.0000	12.0000	n/a
258.5500	500	exp	images_meg/thimble/thimble_12s.jpg	19800	1650	12	n/a	1650.0000	23309.0000	12.0000	n/a
260.0000	500	exp	images_meg/couch/couch_12s.jpg	5076	423	12	n/a	423.0000	6088.0000	12.0000	n/a
261.3000	500	exp	images_meg/lettuce/lettuce_12s.jpg	11052	921	12	n/a	921.0000	13169.0000	12.0000	n/a
262.7000	500	exp	images_meg/dolphin/dolphin_12s.jpg	6036	503	12	n/a	503.0000	7272.0000	12.0000	n/a
264.0000	500	exp	images_meg/duster/duster_12s.jpg	6420	535	12	n/a	535.0000	7775.0000	12.0000	n/a
265.4500	500	catch	images_catch_meg/catch146.jpg	22394	1855	146	n/a	n/a	n/a	n/a	0.5399
266.9500	500	exp	images_meg/sewage/sewage_12s.jpg	16872	1406	12	n/a	1406.0000	19966.0000	12.0000	n/a
268.2500	500	exp	images_meg/teapot/teapot_12s.jpg	19620	1635	12	n/a	1635.0000	23100.0000	12.0000	n/a
269.6000	500	exp	images_meg/money/money_12s.jpg	12192	1016	12	n/a	1016.0000	14480.0000	12.0000	n/a
271.2000	500	exp	images_meg/beard/beard_12s.jpg	1284	107	12	n/a	107.0000	1623.0000	12.0000	n/a
272.8500	500	catch	images_catch_meg/catch139.jpg	22387	1855	139	n/a	n/a	n/a	n/a	0.5324
274.5500	500	exp	images_meg/frog/frog_12s.jpg	7740	645	12	n/a	645.0000	9293.0000	12.0000	n/a
276.0500	500	exp	images_meg/air_conditioner/air_conditioner_12s.jpg	60	5	12	n/a	5.0000	70.0000	12.0000	n/a
277.4500	500	exp	images_meg/ice-cream_cone/ice-cream_cone_12s.jpg	9852	821	12	n/a	821.0000	11747.0000	12.0000	n/a
279.1500	500	exp	images_meg/lasagna/lasagna_12s.jpg	10788	899	12	n/a	899.0000	12876.0000	12.0000	n/a
280.6500	500	exp	images_meg/turf/turf_12s.jpg	20796	1733	12	n/a	1733.0000	24432.0000	12.0000	n/a
282.1500	500	exp	images_meg/pill/pill_12s.jpg	14100	1175	12	n/a	1175.0000	16725.0000	12.0000	n/a
283.5000	500	exp	images_meg/bug/bug_12s.jpg	2556	213	12	n/a	213.0000	3204.0000	12.0000	n/a
285.1000	500	exp	images_meg/photo_booth/photo_booth_12s.jpg	13968	1164	12	n/a	1164.0000	16570.0000	12.0000	n/a
286.5000	500	exp	images_meg/soda_fountain/soda_fountain_12s.jpg	17904	1492	12	n/a	1492.0000	21124.0000	12.0000	n/a
288.1000	500	exp	images_meg/pitchfork/pitchfork_12s.jpg	14304	1192	12	n/a	1192.0000	16955.0000	12.0000	n/a
289.7500	500	exp	images_meg/doorhandle/doorhandle_12s.jpg	6108	509	12	n/a	509.0000	7365.0000	12.0000	n/a
291.0500	500	exp	images_meg/backpack/backpack_12s.jpg	600	50	12	n/a	50.0000	720.0000	12.0000	n/a
292.7000	500	exp	images_meg/wheelbarrow/wheelbarrow_12s.jpg	21696	1808	12	n/a	1808.0000	25475.0000	12.0000	n/a
294.2500	500	exp	images_meg/jellyfish/jellyfish_12s.jpg	10152	846	12	n/a	846.0000	12102.0000	12.0000	n/a
295.6500	500	test	images_test_meg/clipboard_14s.jpg	22474	356	13	26.0000	356.0000	5161.0000	14.0000	n/a
297.0500	500	test	images_test_meg/fudge_14s.jpg	22491	648	13	43.0000	648.0000	9334.0000	14.0000	n/a
298.7500	500	catch	images_catch_meg/catch075.jpg	22323	1855	75	n/a	n/a	n/a	n/a	0.4748
300.3000	500	test	images_test_meg/caterpillar_20s.jpg	22570	287	13	122.0000	287.0000	4205.0000	20.0000	n/a
301.7000	500	exp	images_meg/pineapple/pineapple_12s.jpg	14196	1183	12	n/a	1183.0000	16840.0000	12.0000	n/a
303.3000	500	exp	images_meg/beer/beer_12s.jpg	1368	114	12	n/a	114.0000	1746.0000	12.0000	n/a
304.8000	500	exp	images_meg/paintbrush/paintbrush_12s.jpg	13176	1098	12	n/a	1098.0000	15639.0000	12.0000	n/a
306.3500	500	exp	images_meg/snorkel/snorkel_12s.jpg	17748	1479	12	n/a	1479.0000	20963.0000	12.0000	n/a
307.7000	500	exp	images_meg/wheel/wheel_12s.jpg	21684	1807	12	n/a	1807.0000	25463.0000	12.0000	n/a
309.1500	500	exp	images_meg/tree/tree_12s.jpg	20508	1709	12	n/a	1709.0000	24113.0000	12.0000	n/a
310.7000	500	test	images_test_meg/avocado_16s.jpg	22551	44	13	103.0000	44.0000	619.0000	16.0000	n/a
312.0000	500	exp	images_meg/icemaker/icemaker_12s.jpg	9864	822	12	n/a	822.0000	11762.0000	12.0000	n/a
313.4500	500	exp	images_meg/hot_tub/hot_tub_12s.jpg	9636	803	12	n/a	803.0000	11488.0000	12.0000	n/a
314.9000	500	exp	images_meg/tick/tick_12s.jpg	19884	1657	12	n/a	1657.0000	23401.0000	12.0000	n/a
316.3000	500	catch	images_catch_meg/catch197.jpg	22445	1855	197	n/a	n/a	n/a	n/a	0.5339
317.7500	500	exp	images_meg/patch/patch_12s.jpg	13512	1126	12	n/a	1126.0000	16041.0000	12.0000	n/a
319.4500	500	exp	images_meg/toothbrush/toothbrush_12s.jpg	20160	1680	12	n/a	1680.0000	23717.0000	12.0000	n/a
320.8000	500	exp	images_meg/mailbox/mailbox_12s.jpg	11532	961	12	n/a	961.0000	13697.0000	12.0000	n/a
322.4500	500	exp	images_meg/jewel/jewel_12s.jpg	10200	850	12	n/a	850.0000	12161.0000	12.0000	n/a
323.8000	500	exp	images_meg/egg/egg_12s.jpg	6564	547	12	n/a	547.0000	7946.0000	12.0000	n/a
325.1500	500	exp	images_meg/kebab/kebab_12n.jpg	10392	866	12	n/a	866.0000	12391.0000	12.0000	n/a
326.6000	500	exp	images_meg/machete/machete_12s.jpg	11448	954	12	n/a	954.0000	13612.0000	12.0000	n/a
328.3000	500	exp	images_meg/hedgehog/hedgehog_12s.jpg	9300	775	12	n/a	775.0000	11095.0000	12.0000	n/a
329.9500	500	test	images_test_meg/kimono_14s.jpg	22509	874	13	61.0000	874.0000	12520.0000	14.0000	n/a
331.4000	500	exp	images_meg/fire_alarm/fire_alarm_12s.jpg	7104	592	12	n/a	592.0000	8554.0000	12.0000	n/a
333.1000	500	exp	images_meg/dragonfly/dragonfly_12s.jpg	6180	515	12	n/a	515.0000	7479.0000	12.0000	n/a
334.6000	500	exp	images_meg/kitten/kitten_12s.jpg	10512	876	12	n/a	876.0000	12549.0000	12.0000	n/a
336.1500	500	exp	images_meg/chinaware/chinaware_12s.jpg	3984	332	12	n/a	332.0000	4805.0000	12.0000	n/a
