onset	duration	trial_type	file_path	image_nr	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_image_nr	things_exemplar_nr	RT
72.4000	500	exp	images_meg/chess_piece/chess_piece_11s.jpg	3815	318	11	n/a	318.0000	4626.0000	11.0000	n/a
73.8500	500	exp	images_meg/syringe/syringe_11s.jpg	19259	1605	11	n/a	1605.0000	22680.0000	11.0000	n/a
75.2000	500	catch	images_catch_meg/catch007.jpg	22255	1855	7	n/a	n/a	n/a	n/a	0.6097
76.7000	500	exp	images_meg/comic_book/comic_book_11s.jpg	4703	392	11	n/a	392.0000	5645.0000	11.0000	n/a
78.2500	500	exp	images_meg/helicopter/helicopter_11s.jpg	9311	776	11	n/a	776.0000	11109.0000	11.0000	n/a
79.6500	500	test	images_test_meg/cashew_15n.jpg	22569	282	13	121.0000	282.0000	4137.0000	15.0000	n/a
81.0500	500	exp	images_meg/meat/meat_11s.jpg	11855	988	11	n/a	988.0000	14081.0000	11.0000	n/a
82.5000	500	test	images_test_meg/dress_13s.jpg	22486	519	13	38.0000	519.0000	7539.0000	13.0000	n/a
84.0500	500	exp	images_meg/cilantro/cilantro_11s.jpg	4175	348	11	n/a	348.0000	5044.0000	11.0000	n/a
85.4500	500	catch	images_catch_meg/catch095.jpg	22343	1855	95	n/a	n/a	n/a	n/a	0.5448
87.1000	500	exp	images_meg/icemaker/icemaker_11s.jpg	9863	822	11	n/a	822.0000	11761.0000	11.0000	n/a
88.7500	500	exp	images_meg/pennant/pennant_11s.jpg	13787	1149	11	n/a	1149.0000	16354.0000	11.0000	n/a
90.0500	500	exp	images_meg/lantern/lantern_11s.jpg	10751	896	11	n/a	896.0000	12833.0000	11.0000	n/a
91.7500	500	exp	images_meg/beetle/beetle_11s.jpg	1391	116	11	n/a	116.0000	1776.0000	11.0000	n/a
93.4000	500	exp	images_meg/corkboard/corkboard_11s.jpg	4931	411	11	n/a	411.0000	5910.0000	11.0000	n/a
95.1000	500	test	images_test_meg/aluminum_foil_15s.jpg	22550	18	13	102.0000	18.0000	264.0000	15.0000	n/a
96.5500	500	exp	images_meg/popcorn/popcorn_11s.jpg	14687	1224	11	n/a	1224.0000	17421.0000	11.0000	n/a
97.8500	500	exp	images_meg/gopher/gopher_11s.jpg	8339	695	11	n/a	695.0000	9945.0000	11.0000	n/a
99.5000	500	exp	images_meg/kaleidoscope/kaleidoscope_11s.jpg	10343	862	11	n/a	862.0000	12331.0000	11.0000	n/a
100.9500	500	exp	images_meg/typewriter/typewriter_11s.jpg	20903	1742	11	n/a	1742.0000	24557.0000	11.0000	n/a
102.3500	500	exp	images_meg/cigarette_holder/cigarette_holder_11s.jpg	4163	347	11	n/a	347.0000	5024.0000	11.0000	n/a
103.9500	500	exp	images_meg/cable/cable_11s.jpg	2819	235	11	n/a	235.0000	3504.0000	11.0000	n/a
105.5000	500	exp	images_meg/syrup/syrup_11s.jpg	19271	1606	11	n/a	1606.0000	22694.0000	11.0000	n/a
106.9000	500	catch	images_catch_meg/catch083.jpg	22331	1855	83	n/a	n/a	n/a	n/a	0.6054
108.3000	500	exp	images_meg/stair/stair_11s.jpg	18395	1533	11	n/a	1533.0000	21670.0000	11.0000	n/a
109.9500	500	exp	images_meg/manatee/manatee_11s.jpg	11579	965	11	n/a	965.0000	13760.0000	11.0000	n/a
111.2500	500	exp	images_meg/washcloth/washcloth_11s.jpg	21407	1784	11	n/a	1784.0000	25154.0000	11.0000	n/a
112.8000	500	exp	images_meg/doorknocker/doorknocker_11s.jpg	6131	511	11	n/a	511.0000	7397.0000	11.0000	n/a
114.5000	500	exp	images_meg/totem_pole/totem_pole_11s.jpg	20279	1690	11	n/a	1690.0000	23850.0000	11.0000	n/a
115.8500	500	test	images_test_meg/headlamp_14s.jpg	22496	765	13	48.0000	765.0000	10965.0000	14.0000	n/a
117.3500	500	exp	images_meg/bathmat/bathmat_11s.jpg	1079	90	11	n/a	90.0000	1345.0000	11.0000	n/a
119.0000	500	exp	images_meg/cloak/cloak_11s.jpg	4307	359	11	n/a	359.0000	5198.0000	11.0000	n/a
120.4500	500	exp	images_meg/fireplace/fireplace_11s.jpg	7151	596	11	n/a	596.0000	8617.0000	11.0000	n/a
122.1500	500	exp	images_meg/walrus/walrus_11s.jpg	21359	1780	11	n/a	1780.0000	25100.0000	11.0000	n/a
123.7000	500	exp	images_meg/keyhole/keyhole_11s.jpg	10463	872	11	n/a	872.0000	12485.0000	11.0000	n/a
125.2000	500	exp	images_meg/bench/bench_11s.jpg	1451	121	11	n/a	121.0000	1853.0000	11.0000	n/a
126.6000	500	exp	images_meg/scoop/scoop_11s.jpg	16583	1382	11	n/a	1382.0000	19633.0000	11.0000	n/a
128.0000	500	exp	images_meg/wig/wig_11s.jpg	21803	1817	11	n/a	1817.0000	25590.0000	11.0000	n/a
129.6500	500	catch	images_catch_meg/catch093.jpg	22341	1855	93	n/a	n/a	n/a	n/a	0.5720
131.3500	500	exp	images_meg/tooth/tooth_11s.jpg	20147	1679	11	n/a	1679.0000	23701.0000	11.0000	n/a
132.9500	500	exp	images_meg/quilt/quilt_11s.jpg	15179	1265	11	n/a	1265.0000	18034.0000	11.0000	n/a
134.4500	500	exp	images_meg/plant/plant_11s.jpg	14339	1195	11	n/a	1195.0000	16997.0000	11.0000	n/a
135.8500	500	test	images_test_meg/beaver_13n.jpg	22457	108	13	9.0000	108.0000	1640.0000	13.0000	n/a
137.2000	500	exp	images_meg/birdcage/birdcage_11s.jpg	1571	131	11	n/a	131.0000	2019.0000	11.0000	n/a
138.8000	500	exp	images_meg/toothpick/toothpick_11s.jpg	20183	1682	11	n/a	1682.0000	23742.0000	11.0000	n/a
140.2500	500	exp	images_meg/christmas_card/christmas_card_11s.jpg	4091	341	11	n/a	341.0000	4928.0000	11.0000	n/a
141.8000	500	exp	images_meg/crab/crab_11s.jpg	5147	429	11	n/a	429.0000	6196.0000	11.0000	n/a
143.1000	500	exp	images_meg/sofa_bed/sofa_bed_11s.jpg	17915	1493	11	n/a	1493.0000	21136.0000	11.0000	n/a
144.7500	500	exp	images_meg/garbage/garbage_11s.jpg	7871	656	11	n/a	656.0000	9429.0000	11.0000	n/a
146.0500	500	exp	images_meg/slot/slot_11s.jpg	17639	1470	11	n/a	1470.0000	20833.0000	11.0000	n/a
147.3500	500	exp	images_meg/soy_sauce/soy_sauce_11s.jpg	18011	1501	11	n/a	1501.0000	21243.0000	11.0000	n/a
148.8000	500	exp	images_meg/possum/possum_11s.jpg	14747	1229	11	n/a	1229.0000	17488.0000	11.0000	n/a
150.4500	500	exp	images_meg/mashed_potato/mashed_potato_11s.jpg	11759	980	11	n/a	980.0000	13971.0000	11.0000	n/a
152.1500	500	exp	images_meg/sweater/sweater_11s.jpg	19115	1593	11	n/a	1593.0000	22509.0000	11.0000	n/a
153.6000	500	test	images_test_meg/boa_13s.jpg	22463	151	13	15.0000	151.0000	2312.0000	13.0000	n/a
155.2500	500	exp	images_meg/smoke_alarm/smoke_alarm_11s.jpg	17687	1474	11	n/a	1474.0000	20887.0000	11.0000	n/a
156.6000	500	exp	images_meg/rudder/rudder_11s.jpg	16079	1340	11	n/a	1340.0000	19065.0000	11.0000	n/a
158.3000	500	catch	images_catch_meg/catch088.jpg	22336	1855	88	n/a	n/a	n/a	n/a	0.4564
160.0000	500	exp	images_meg/peg/peg_11s.jpg	13679	1140	11	n/a	1140.0000	16228.0000	11.0000	n/a
161.6000	500	exp	images_meg/sling/sling_11s.jpg	17603	1467	11	n/a	1467.0000	20797.0000	11.0000	n/a
162.9500	500	exp	images_meg/thermostat/thermostat_11s.jpg	19787	1649	11	n/a	1649.0000	23292.0000	11.0000	n/a
164.5500	500	exp	images_meg/radiator/radiator_11s.jpg	15275	1273	11	n/a	1273.0000	18139.0000	11.0000	n/a
165.9000	500	exp	images_meg/space_shuttle/space_shuttle_11s.jpg	18023	1502	11	n/a	1502.0000	21256.0000	11.0000	n/a
167.4000	500	exp	images_meg/star_fruit/star_fruit_11s.jpg	18491	1541	11	n/a	1541.0000	21776.0000	11.0000	n/a
168.7000	500	exp	images_meg/stroller/stroller_11s.jpg	18899	1575	11	n/a	1575.0000	22248.0000	11.0000	n/a
170.3000	500	exp	images_meg/remote_control/remote_control_11s.jpg	15635	1303	11	n/a	1303.0000	18559.0000	11.0000	n/a
171.9000	500	exp	images_meg/electric_chair/electric_chair_11s.jpg	6647	554	11	n/a	554.0000	8041.0000	11.0000	n/a
173.3500	500	exp	images_meg/face/face_11s.jpg	6839	570	11	n/a	570.0000	8254.0000	11.0000	n/a
174.8500	500	exp	images_meg/mop/mop_11s.jpg	12239	1020	11	n/a	1020.0000	14538.0000	11.0000	n/a
176.4000	500	exp	images_meg/chimney/chimney_11s.jpg	3959	330	11	n/a	330.0000	4780.0000	11.0000	n/a
178.0000	500	exp	images_meg/furnace/furnace_11s.jpg	7823	652	11	n/a	652.0000	9381.0000	11.0000	n/a
179.4500	500	catch	images_catch_meg/catch032.jpg	22280	1855	32	n/a	n/a	n/a	n/a	0.5517
181.0000	500	exp	images_meg/firetruck/firetruck_11s.jpg	7163	597	11	n/a	597.0000	8636.0000	11.0000	n/a
182.7000	500	test	images_test_meg/ribbon_13s.jpg	22527	1309	13	79.0000	1309.0000	18643.0000	13.0000	n/a
184.2500	500	exp	images_meg/test_tube/test_tube_11s.jpg	19751	1646	11	n/a	1646.0000	23246.0000	11.0000	n/a
185.8500	500	exp	images_meg/keg/keg_11s.jpg	10403	867	11	n/a	867.0000	12402.0000	11.0000	n/a
187.4500	500	exp	images_meg/hairpin/hairpin_11n.jpg	8855	738	11	n/a	738.0000	10590.0000	11.0000	n/a
188.9500	500	exp	images_meg/ketchup/ketchup_11s.jpg	10415	868	11	n/a	868.0000	12420.0000	11.0000	n/a
190.5000	500	exp	images_meg/crystal1/crystal1_11s.jpg	5459	455	11	n/a	455.0000	6579.0000	11.0000	n/a
192.0500	500	exp	images_meg/phone_booth/phone_booth_11s.jpg	13955	1163	11	n/a	1163.0000	16555.0000	11.0000	n/a
193.5500	500	exp	images_meg/microwave/microwave_11s.jpg	12011	1001	11	n/a	1001.0000	14258.0000	11.0000	n/a
195.2500	500	exp	images_meg/polygraph/polygraph_11s.jpg	14615	1218	11	n/a	1218.0000	17336.0000	11.0000	n/a
196.8000	500	exp	images_meg/quill/quill_11s.jpg	15167	1264	11	n/a	1264.0000	18019.0000	11.0000	n/a
198.1000	500	exp	images_meg/buffet/buffet_11s.jpg	2543	212	11	n/a	212.0000	3189.0000	11.0000	n/a
199.6500	500	exp	images_meg/t-shirt/t-shirt_11s.jpg	19283	1607	11	n/a	1607.0000	22706.0000	11.0000	n/a
201.2000	500	exp	images_meg/smoothie/smoothie_11s.jpg	17699	1475	11	n/a	1475.0000	20899.0000	11.0000	n/a
202.5500	500	exp	images_meg/leash/leash_11s.jpg	10895	908	11	n/a	908.0000	12996.0000	11.0000	n/a
204.0000	500	exp	images_meg/sarcophagus/sarcophagus_11s.jpg	16307	1359	11	n/a	1359.0000	19334.0000	11.0000	n/a
205.6500	500	test	images_test_meg/horse_17s.jpg	22499	799	13	51.0000	799.0000	11437.0000	17.0000	n/a
207.3000	500	exp	images_meg/pendulum/pendulum_11s.jpg	13739	1145	11	n/a	1145.0000	16291.0000	11.0000	n/a
208.9000	500	exp	images_meg/shawl/shawl_11s.jpg	16943	1412	11	n/a	1412.0000	20046.0000	11.0000	n/a
210.4000	500	catch	images_catch_meg/catch067.jpg	22315	1855	67	n/a	n/a	n/a	n/a	n/a
211.8500	500	exp	images_meg/wing/wing_11s.jpg	21935	1828	11	n/a	1828.0000	25751.0000	11.0000	n/a
213.1500	500	exp	images_meg/grasshopper/grasshopper_11s.jpg	8483	707	11	n/a	707.0000	10144.0000	11.0000	n/a
214.5000	500	catch	images_catch_meg/catch162.jpg	22410	1855	162	n/a	n/a	n/a	n/a	0.5904
215.8500	500	exp	images_meg/tea/tea_11s.jpg	19583	1632	11	n/a	1632.0000	23057.0000	11.0000	n/a
217.4000	500	exp	images_meg/honey/honey_11s.jpg	9467	789	11	n/a	789.0000	11290.0000	11.0000	n/a
218.7500	500	exp	images_meg/brownie/brownie_11s.jpg	2459	205	11	n/a	205.0000	3096.0000	11.0000	n/a
220.4500	500	exp	images_meg/sock/sock_11s.jpg	17879	1490	11	n/a	1490.0000	21098.0000	11.0000	n/a
222.0500	500	test	images_test_meg/okra_13n.jpg	22610	1075	13	162.0000	1075.0000	15293.0000	13.0000	n/a
223.6000	500	catch	images_catch_meg/catch008.jpg	22256	1855	8	n/a	n/a	n/a	n/a	0.5720
225.2000	500	test	images_test_meg/mousetrap_14s.jpg	22517	1030	13	69.0000	1030.0000	14692.0000	14.0000	n/a
226.5000	500	exp	images_meg/ribbon/ribbon_11s.jpg	15707	1309	11	n/a	1309.0000	18641.0000	11.0000	n/a
227.8500	500	exp	images_meg/blowgun/blowgun_11s.jpg	1775	148	11	n/a	148.0000	2271.0000	11.0000	n/a
229.2000	500	exp	images_meg/skin/skin_11s.jpg	17483	1457	11	n/a	1457.0000	20663.0000	11.0000	n/a
230.6000	500	exp	images_meg/plug/plug_11s.jpg	14435	1203	11	n/a	1203.0000	17102.0000	11.0000	n/a
232.1000	500	exp	images_meg/cookie_sheet/cookie_sheet_11s.jpg	4835	403	11	n/a	403.0000	5801.0000	11.0000	n/a
233.5000	500	exp	images_meg/headdress/headdress_11s.jpg	9167	764	11	n/a	764.0000	10947.0000	11.0000	n/a
234.8500	500	exp	images_meg/hot-air_balloon/hot-air_balloon_11s.jpg	9647	804	11	n/a	804.0000	11501.0000	11.0000	n/a
236.4500	500	catch	images_catch_meg/catch199.jpg	22447	1855	199	n/a	n/a	n/a	n/a	1.3586
237.9500	500	exp	images_meg/graffiti/graffiti_11s.jpg	8375	698	11	n/a	698.0000	9999.0000	11.0000	n/a
239.3000	500	exp	images_meg/wax/wax_11s.jpg	21551	1796	11	n/a	1796.0000	25310.0000	11.0000	n/a
240.7000	500	exp	images_meg/file2/file2_11s.jpg	7019	585	11	n/a	585.0000	8465.0000	11.0000	n/a
242.0000	500	exp	images_meg/spring_roll/spring_roll_11s.jpg	18263	1522	11	n/a	1522.0000	21522.0000	11.0000	n/a
243.3000	500	exp	images_meg/gavel/gavel_11s.jpg	7991	666	11	n/a	666.0000	9557.0000	11.0000	n/a
244.6000	500	exp	images_meg/fossil/fossil_11s.jpg	7643	637	11	n/a	637.0000	9189.0000	11.0000	n/a
246.1500	500	exp	images_meg/rack1/rack1_11s.jpg	15227	1269	11	n/a	1269.0000	18087.0000	11.0000	n/a
247.6000	500	exp	images_meg/sunflower/sunflower_11s.jpg	19019	1585	11	n/a	1585.0000	22385.0000	11.0000	n/a
249.0000	500	exp	images_meg/honeypot/honeypot_11s.jpg	9491	791	11	n/a	791.0000	11318.0000	11.0000	n/a
250.5000	500	catch	images_catch_meg/catch053.jpg	22301	1855	53	n/a	n/a	n/a	n/a	0.5506
252.0500	500	exp	images_meg/bonsai/bonsai_11s.jpg	1979	165	11	n/a	165.0000	2524.0000	11.0000	n/a
253.4000	500	exp	images_meg/ink/ink_11s.jpg	9959	830	11	n/a	830.0000	11874.0000	11.0000	n/a
254.9000	500	exp	images_meg/mail/mail_11s.jpg	11519	960	11	n/a	960.0000	13684.0000	11.0000	n/a
256.4000	500	exp	images_meg/filing_cabinet/filing_cabinet_11s.jpg	7031	586	11	n/a	586.0000	8477.0000	11.0000	n/a
257.7000	500	exp	images_meg/hail/hail_11s.jpg	8795	733	11	n/a	733.0000	10522.0000	11.0000	n/a
259.3500	500	exp	images_meg/barbed_wire/barbed_wire_11s.jpg	863	72	11	n/a	72.0000	1069.0000	11.0000	n/a
260.9500	500	exp	images_meg/windowsill/windowsill_11s.jpg	21839	1820	11	n/a	1820.0000	25630.0000	11.0000	n/a
262.6000	500	exp	images_meg/peanut/peanut_11n.jpg	13583	1132	11	n/a	1132.0000	16124.0000	11.0000	n/a
264.1500	500	exp	images_meg/dogfood/dogfood_11s.jpg	5963	497	11	n/a	497.0000	7186.0000	11.0000	n/a
265.5500	500	exp	images_meg/cinnamon/cinnamon_11s.jpg	4187	349	11	n/a	349.0000	5057.0000	11.0000	n/a
267.2000	500	test	images_test_meg/sewing_kit_14s.jpg	22622	1407	13	174.0000	1407.0000	19981.0000	14.0000	n/a
268.8500	500	exp	images_meg/easter_egg/easter_egg_11s.jpg	6527	544	11	n/a	544.0000	7904.0000	11.0000	n/a
270.1500	500	exp	images_meg/spaghetti/spaghetti_11s.jpg	18047	1504	11	n/a	1504.0000	21281.0000	11.0000	n/a
271.4500	500	exp	images_meg/boot/boot_11s.jpg	2039	170	11	n/a	170.0000	2590.0000	11.0000	n/a
272.8000	500	catch	images_catch_meg/catch154.jpg	22402	1855	154	n/a	n/a	n/a	n/a	0.6718
274.4000	500	exp	images_meg/coil/coil_11s.jpg	4619	385	11	n/a	385.0000	5549.0000	11.0000	n/a
276.1000	500	exp	images_meg/chest1/chest1_11s.jpg	3839	320	11	n/a	320.0000	4651.0000	11.0000	n/a
277.4000	500	exp	images_meg/water_fountain/water_fountain_11s.jpg	21491	1791	11	n/a	1791.0000	25244.0000	11.0000	n/a
278.8000	500	test	images_test_meg/stiletto_15s.jpg	22626	1555	13	178.0000	1555.0000	21974.0000	15.0000	n/a
280.2000	500	test	images_test_meg/fish_13s.jpg	22586	601	13	138.0000	601.0000	8696.0000	13.0000	n/a
281.6500	500	exp	images_meg/vial/vial_11s.jpg	21131	1761	11	n/a	1761.0000	24828.0000	11.0000	n/a
283.3000	500	test	images_test_meg/couch_22s.jpg	22575	423	13	127.0000	423.0000	6098.0000	22.0000	n/a
285.0000	500	exp	images_meg/snow/snow_11s.jpg	17759	1480	11	n/a	1480.0000	20976.0000	11.0000	n/a
286.4500	500	catch	images_catch_meg/catch176.jpg	22424	1855	176	n/a	n/a	n/a	n/a	0.4891
287.7500	500	exp	images_meg/turnstile/turnstile_11s.jpg	20819	1735	11	n/a	1735.0000	24458.0000	11.0000	n/a
289.3500	500	exp	images_meg/tortellini/tortellini_11s.jpg	20243	1687	11	n/a	1687.0000	23808.0000	11.0000	n/a
290.7500	500	exp	images_meg/jewel/jewel_11s.jpg	10199	850	11	n/a	850.0000	12160.0000	11.0000	n/a
292.1500	500	exp	images_meg/roof_rack/roof_rack_11s.jpg	15959	1330	11	n/a	1330.0000	18924.0000	11.0000	n/a
293.5500	500	exp	images_meg/egg_roll/egg_roll_11s.jpg	6575	548	11	n/a	548.0000	7960.0000	11.0000	n/a
295.1500	500	exp	images_meg/earwig/earwig_11s.jpg	6503	542	11	n/a	542.0000	7874.0000	11.0000	n/a
296.7500	500	exp	images_meg/combination_lock/combination_lock_11s.jpg	4691	391	11	n/a	391.0000	5633.0000	11.0000	n/a
298.4000	500	exp	images_meg/webcam/webcam_11s.jpg	21599	1800	11	n/a	1800.0000	25369.0000	11.0000	n/a
300.0500	500	exp	images_meg/jam/jam_11s.jpg	10079	840	11	n/a	840.0000	12015.0000	11.0000	n/a
301.3500	500	test	images_test_meg/bobsled_14s.jpg	22465	156	13	17.0000	156.0000	2393.0000	14.0000	n/a
302.9500	500	exp	images_meg/notebook/notebook_11s.jpg	12779	1065	11	n/a	1065.0000	15156.0000	11.0000	n/a
304.4000	500	exp	images_meg/doormat/doormat_11s.jpg	6143	512	11	n/a	512.0000	7425.0000	11.0000	n/a
306.1000	500	exp	images_meg/fire_alarm/fire_alarm_11s.jpg	7103	592	11	n/a	592.0000	8553.0000	11.0000	n/a
307.8000	500	exp	images_meg/car_seat/car_seat_11s.jpg	3239	270	11	n/a	270.0000	3974.0000	11.0000	n/a
309.3000	500	catch	images_catch_meg/catch126.jpg	22374	1855	126	n/a	n/a	n/a	n/a	0.5219
310.6500	500	test	images_test_meg/watch_13s.jpg	22546	1787	13	98.0000	1787.0000	25195.0000	13.0000	n/a
312.0000	500	exp	images_meg/sushi/sushi_11s.jpg	19067	1589	11	n/a	1589.0000	22446.0000	11.0000	n/a
313.6500	500	exp	images_meg/detonator/detonator_11s.jpg	5795	483	11	n/a	483.0000	6997.0000	11.0000	n/a
315.1500	500	exp	images_meg/giraffe/giraffe_11s.jpg	8111	676	11	n/a	676.0000	9681.0000	11.0000	n/a
316.8500	500	exp	images_meg/spareribs/spareribs_11s.jpg	18071	1506	11	n/a	1506.0000	21307.0000	11.0000	n/a
318.2000	500	exp	images_meg/dustpan/dustpan_11s.jpg	6431	536	11	n/a	536.0000	7786.0000	11.0000	n/a
319.5500	500	exp	images_meg/pet_food/pet_food_11s.jpg	13895	1158	11	n/a	1158.0000	16483.0000	11.0000	n/a
321.1000	500	exp	images_meg/fire/fire_11s.jpg	7091	591	11	n/a	591.0000	8541.0000	11.0000	n/a
322.6000	500	exp	images_meg/cheetah/cheetah_11s.jpg	3791	316	11	n/a	316.0000	4601.0000	11.0000	n/a
324.1500	500	exp	images_meg/sewage/sewage_11s.jpg	16871	1406	11	n/a	1406.0000	19965.0000	11.0000	n/a
325.6500	500	exp	images_meg/pincushion/pincushion_11s.jpg	14159	1180	11	n/a	1180.0000	16797.0000	11.0000	n/a
327.3500	500	exp	images_meg/clock/clock_11n.jpg	4319	360	11	n/a	360.0000	5212.0000	11.0000	n/a
328.6500	500	exp	images_meg/trowel/trowel_11s.jpg	20639	1720	11	n/a	1720.0000	24253.0000	11.0000	n/a
330.2500	500	catch	images_catch_meg/catch034.jpg	22282	1855	34	n/a	n/a	n/a	n/a	0.5722
331.9000	500	exp	images_meg/antelope/antelope_11s.jpg	323	27	11	n/a	27.0000	378.0000	11.0000	n/a
333.6000	500	exp	images_meg/toothbrush/toothbrush_11s.jpg	20159	1680	11	n/a	1680.0000	23716.0000	11.0000	n/a
335.1000	500	exp	images_meg/gyroscope/gyroscope_11s.jpg	8783	732	11	n/a	732.0000	10510.0000	11.0000	n/a
